2002009670,1
2012009850,1
2016007792,1
2013002136,1
2009004544,0
2016000337,1
2012001364,1
2016006404,1
2015006624,1
2010010192,1
2003009176,1
2011008787,1
2002001543,1
2010005375,1
2016001067,1
2011008765,1
2013006090,1
2003010146,1
2008007095,1
2004001400,1
2011003673,0
2005004655,1
2011005071,1
2012005708,1
2003003558,1
2012010233,1
2008002769,1
2002007736,0
2012009860,1
2016002599,1
2010000226,1
2010006517,4
2014001767,1
2002008020,3
2005003608,1
2012006774,1
2016001700,1
2004005992,1
2013004763,1
2007010448,1
2015000184,1
2002009459,1
2003006542,2
2015008046,1
2009009310,0
2004002255,1
2003001313,1
2005008941,1
2004005057,1
2012004985,1
2012008078,1
2002007740,1
2011006250,1
2015007500,1
2016008736,1
2013001216,0
2010007380,1
2008003642,1
2003006666,0
2006007493,1
2006005849,1
2009008086,1
2006010325,1
2015009109,1
2005001702,0
2004009387,1
2013007956,1
2010000494,1
2012003694,1
2002006675,1
2003008533,1
2004002016,0
2010009951,4
2006007199,1
2014000489,1
2011001960,1
2006010216,1
2012008626,1
2007001115,1
2003003683,0
2009002325,1
2004001175,0
2006008040,1
2009002272,1
2006000529,2
2009006617,1
2006005457,1
2014001469,1
2008006625,1
2008000814,4
2004002933,3
2004000619,1
2009004211,1
2016007690,1
2015005025,0
2014007239,1
2009004305,1
2009000722,1
2014000430,1
2016008703,1
2014002183,1
2014006324,1
2009009512,1
2003003126,1
2002003608,1
2002000324,1
2007000297,1
2016004365,1
2009010296,1
2009009710,1
2013008652,1
2004008577,1
2012008103,1
2014003834,1
2012002895,1
2011005234,1
2003006818,1
2007003565,0
2011000444,1
2016007495,1
2003007275,1
2012002645,1
2015005940,1
2013007240,1
2010010591,1
2012001451,0
2004007236,1
2012006919,1
2010006423,1
2004004935,1
2005000673,1
2015007906,1
2004007626,1
2015007843,1
2002005306,1
2015006619,1
2013005572,3
2007009027,1
2015003862,1
2003000948,0
2011007869,4
2008005736,0
2005010898,1
2007003006,1
2015001636,1
2004005332,3
2014008302,1
2010000297,1
2011001223,1
2003003149,4
2011007032,1
2008003357,0
2005000411,1
2006004102,1
2002008561,1
2006004038,0
2003002495,3
2008005480,1
2014002841,1
2003007590,0
2007006602,1
2005002429,1
2010010563,1
2010000387,1
2009000282,1
2013006925,1
2005002818,1
2003003095,1
2007008938,4
2010008969,1
2004007246,2
2003010032,1
2002003605,1
2004000532,0
2013007949,1
2008003632,1
2007001383,0
2006000943,1
2009005603,1
2003008235,1
2007004238,1
2003003999,1
2005000466,0
2014006430,1
2012006819,1
2007005477,1
2008010523,1
2002003491,1
2004007946,1
2014005246,1
2012002233,0
2012002805,1
2015006316,1
2012000113,0
2016008629,1
2005005363,1
2004003688,1
2008006102,1
2004006708,1
2014003152,1
2011007302,1
2014005384,1
2010002558,0
2009001662,1
2015006111,1
2007000779,1
2002009290,1
2006010102,1
2011003536,1
2016003532,2
2013007617,1
2013005002,4
2015008553,1
2009010660,1
2005009556,1
2012004280,1
2011009972,1
2011009907,1
2015005645,0
2006004653,1
2015008214,1
2005006618,1
2012007566,1
2014003717,0
2006004735,4
2008003164,1
2015006522,1
2012005607,1
2013006504,1
2009007251,1
2011006979,1
2012006325,1
2002004740,0
2006007484,1
2009009866,1
2003003565,1
2004003397,3
2003006097,1
2014008073,1
2011007225,1
2004008263,1
2014008812,1
2005006407,1
2015008844,1
2016003032,1
2006009554,1
2010005223,1
2011002186,1
2015001748,1
2014005150,1
2011002876,1
2013005967,1
2016005124,1
2004003970,0
2012006119,0
2005007735,2
2006005683,1
2014003462,0
2008008550,1
2004007389,1
2011006841,0
2007010733,1
2009002779,1
2009000940,1
2009007853,0
2005005252,1
2006007932,0
2007008168,1
2011006497,1
2003001200,0
2014003186,4
2004006446,1
2006001655,1
2007003285,1
2011007510,1
2005006211,1
2002005413,1
2015006859,1
2016005824,1
2010005297,1
2006009791,4
2015000673,1
2013004390,1
2006009331,1
2012003534,1
2012000796,4
2006010472,1
2015002261,1
2006008056,1
2003006661,1
2009005448,0
2014001991,1
2003007528,0
2007009145,0
2014006695,1
2003003813,1
2013007321,2
2016007434,1
2006005547,1
2014008825,1
2013008753,0
2005006637,1
2010004225,0
2013006982,1
2003001490,2
2009007815,1
2008003908,1
2013005372,1
2009003981,1
2011003573,1
2012003169,1
2006007980,1
2014008799,1
2003006674,1
2015004305,1
2009005278,0
2009006931,1
2004000605,4
2003006484,1
2016007986,1
2011006180,1
2009007952,2
2014001976,1
2003010083,1
2008004023,2
2016001961,1
2010008526,1
2002002317,1
2016001035,1
2015005238,1
2010009690,1
2013006827,1
2013007061,1
2005008729,1
2008008169,1
2010001984,1
2008008339,1
2004008680,1
2012000433,1
2007001186,1
2007001505,1
2002002354,1
2013001544,1
2009006393,1
2005002287,1
2005005445,1
2010005731,4
2006010050,1
2004009235,1
2002002653,1
2008004781,1
2015005863,1
2004003808,1
2011006639,1
2015004175,3
2014005948,1
2003007977,1
2010010227,1
2010008622,1
2007006795,1
2012008681,1
2012000580,1
2009003186,1
2010004728,0
2010000589,1
2013001405,0
2010001878,1
2003003380,1
2002007824,0
2005001393,0
2002009571,1
2012000480,1
2005001776,1
2008007027,0
2011007424,1
2006004158,1
2015004434,1
2010007236,4
2012002945,1
2012003107,1
2012006288,0
2012007312,0
2008010086,1
2002007644,0
2003009803,1
2014007496,3
2011005344,4
2004009928,0
2009010520,1
2007008799,1
2012001293,1
2015008973,1
2006001053,1
2011000660,1
2003001055,1
2003008851,2
2004000189,3
2008000678,1
2015001034,1
2013007299,1
2015007320,4
2011008154,0
2005005177,1
2005007203,1
2011001946,1
2013005239,1
2004004353,1
2003003625,1
2002001192,1
2014005103,1
2002007093,1
2015007903,1
2007008930,0
2011002437,1
2008001289,1
2015004783,1
2005006505,1
2007007543,1
2003005452,1
2009002116,2
2009004480,1
2009003105,4
2002007658,1
2002006082,1
2009003825,2
2005008919,4
2011006895,0
2007001270,0
2005007750,1
2012000318,1
2008009667,1
2008000509,1
2013004511,1
2015008645,1
2008010649,0
2006003959,1
2005006152,1
2002007429,1
2009004043,1
2009005020,1
2009002315,1
2011003732,2
2012009199,1
2007007704,1
2007005720,1
2014004798,1
2014003893,1
2004003422,1
2009006712,0
2015002650,1
2012005870,1
2015003055,1
2013000621,1
2005009071,1
2010002305,1
2007002502,1
2016008323,1
2009002929,2
2003003655,1
2002003307,1
2011005797,1
2014001682,1
2014003116,1
2009009419,1
2014001874,0
2007005369,1
2009004258,1
2011000034,1
2008004961,1
2010010401,1
2007004736,0
2006005263,2
2016002746,1
2002005063,1
2003008515,1
2004001500,1
2014004068,1
2005008130,2
2013003899,1
2003003152,2
2012003041,1
2010010631,1
2005005644,1
2013007177,1
2010004369,0
2007006601,1
2005005134,1
2009006350,1
2005010392,1
2010010616,1
2009009180,1
2009005892,0
2003010209,1
2016001738,2
2011001511,1
2002005503,0
2004000469,1
2013000082,1
2014005774,1
2005001244,3
2009001474,1
2002006713,1
2011005656,1
2003007881,1
2011001745,1
2007002870,1
2012000177,1
2010009910,1
2003001463,1
2007003260,0
2011000928,0
2012004500,1
2008008792,1
2011007697,1
2009002573,1
2002009822,1
2005010119,1
2008010461,1
2010003883,1
2005003826,1
2015006916,1
2004000815,1
2002009857,1
2008000939,1
2006006292,0
2009005828,0
2004006071,1
2005004406,1
2013007271,1
2002006862,3
2012000173,1
2008006287,1
2006005795,1
2015000619,1
2009002040,1
2006009264,1
2006007584,0
2009000362,1
2016009065,1
2005002402,1
2009004120,1
2016004254,1
2012000684,1
2016006716,1
2011002716,1
2014006983,1
2015002514,1
2012000471,1
2005009347,4
2009005106,1
2008003863,1
2014004576,1
2013009358,3
2012004643,0
2009008162,1
2010009584,1
2014007969,1
2007009611,1
2005003242,0
2016007763,3
2012002566,1
2006001069,1
2010010561,1
2008008988,1
2015001440,1
2007003632,1
2003010390,1
2003006533,1
2013002432,0
2004001898,1
2006006245,1
2013001974,1
2013001345,1
2008002142,1
2005010790,1
2002001705,0
2003005693,1
2006005708,1
2007004908,1
2006006714,1
2014006972,1
2013005640,1
2015008156,1
2004003464,1
2004001295,1
2006010704,1
2012005495,0
2009000137,1
2007000670,1
2009005766,1
2012002475,1
2006008627,1
2008008542,1
2005010523,2
2008010336,1
2012005529,1
2009003158,1
2010007226,1
2004005277,0
2003010415,0
2008010062,0
2009000391,1
2006004659,1
2010010622,1
2012010496,0
2013003260,1
2015004178,1
2014002042,4
2006000201,1
2004004181,1
2006001381,1
2013000715,1
2011010208,1
2008005939,1
2005004026,1
2005007194,0
2013001273,1
2010008296,1
2009000508,1
2016004118,1
2011000696,1
2007002735,1
2008006035,1
2013002277,1
2003009197,1
2011005426,1
2003002594,1
2010008103,1
2002008402,1
2009005644,3
2006005356,1
2012007822,4
2012008193,1
2007006197,1
2006009220,0
2010008018,1
2016009149,1
2005000282,1
2016001589,1
2002003615,1
2008005300,1
2010001474,1
2014008184,1
2010005838,3
2016005896,1
2007001656,1
2014008239,1
2005001609,1
2009003011,0
2011005949,1
2010007283,0
2013002218,1
2013003210,1
2002004083,1
2002006287,1
2008002794,1
2005008516,0
2013000524,1
2005009168,1
2014004625,1
2002004963,1
2005008986,1
2004003496,4
2007009653,1
2006004577,1
2004005942,1
2003009893,1
2012003085,0
2005003930,0
2016007707,1
2007002471,1
2004005354,1
2010000575,1
2007006031,0
2016002927,0
2008007290,1
2010007126,1
2013006231,1
2014005635,1
2010008739,1
2004001995,1
2013005630,1
2002002793,1
2012000112,1
2005002342,1
2008002814,1
2009003824,1
2015003238,1
2006000436,1
2007008202,0
2006007173,1
2008000709,1
2005008551,1
2014002999,1
2013001395,1
2006001485,1
2009003541,1
2013000708,1
2010005696,1
2014006639,1
2013002264,1
2014006882,1
2009004850,1
2004009551,1
2014002989,3
2006009016,1
2012010488,1
2013007426,1
2016009078,1
2010002205,1
2011004448,0
2005008958,0
2013008125,4
2010003549,1
2006001384,1
2006009635,1
2012006157,1
2008000270,1
2015007139,1
2009004096,1
2004009413,1
2012000445,1
2015000267,2
2010002996,1
2010003342,1
2003004185,1
2012008697,1
2004001197,1
2004002056,1
2014008363,1
2006007050,1
2009003544,1
2007005275,1
2010000360,1
2011009547,1
2005000682,1
2011008113,0
2002001143,4
2005009820,1
2012008829,1
2008002452,1
2010006805,1
2009006755,1
2003003490,1
2003005998,1
2004003583,1
2006004733,1
2015002973,1
2002002971,1
2004002697,0
2004009075,1
2013009230,1
2009005149,1
2016002730,1
2007008258,1
2007009552,1
2011004286,1
2016008616,1
2009000793,1
2012005973,1
2016000674,1
2010002979,1
2005008881,0
2003010226,1
2004005046,1
2003002375,1
2012002112,1
2005005729,1
2002002826,0
2011006956,1
2008003067,0
2009004573,1
2010008869,0
2011005683,0
2011009633,1
2010001386,1
2014000294,0
2011007854,1
2002001831,1
2016003034,1
2009003152,1
2005001394,1
2011002667,1
2014008687,0
2008009399,1
2008004340,1
2008008543,0
2008006280,1
2016000311,1
2003008455,1
2011004134,0
2005007749,1
2013005326,1
2010001215,1
2007000857,1
2011002225,1
2014006672,3
2014004923,1
2007009623,1
2004002668,1
2006004796,1
2013008102,1
2014008706,1
2005006928,1
2005005372,1
2015003256,1
2012003082,1
2008009134,3
2013001234,1
2003008381,1
2013002857,0
2002008299,1
2015009342,1
2008002285,1
2012007343,1
2009002422,1
2012005675,1
2013006750,1
2004009539,1
2016003898,2
2007008421,1
2003009079,1
2010006367,1
2009006840,0
2007010719,1
2002009481,1
2010009213,1
2014008558,0
2007007387,1
2012008150,1
2004006814,0
2002007282,0
2004006318,1
2015007629,1
2002007982,1
2006001603,1
2004004758,1
2014007286,1
2010009700,1
2012004089,1
2012000590,0
2016007942,1
2014008524,1
2005009588,1
2003006593,1
2006008879,1
2008003388,1
2013005670,1
2016002282,1
2002009566,0
2002002272,1
2015005800,0
2007003693,1
2015007870,1
2005000215,4
2011003605,1
2015007125,2
2002008214,1
2013009365,0
2011007279,2
2008000157,1
2004005110,1
2014007608,1
2013000970,1
2002005092,1
2013008481,0
2007004269,1
2007006314,1
2012009561,1
2004003362,1
2013004314,1
2004006949,1
2010009210,0
2009006735,1
2006002890,1
2005007647,4
2016003275,1
2011000209,0
2003001015,4
2002001517,1
2002005161,1
2011002525,1
2005007130,1
2008009444,1
2013008519,1
2009001611,1
2002007079,1
2002005542,0
2006002942,1
2008001395,1
2013000881,1
2011008369,3
2012010155,1
2006001659,1
2008003700,0
2010009274,1
2008000657,1
2012001917,1
2003003081,1
2005008914,0
2009000819,1
2009008158,2
2011009948,1
2012001080,1
2002008346,0
2006003971,1
2005006128,1
2012003369,0
2005010443,1
2003000684,1
2015002021,1
2014008464,1
2005007906,1
2002002741,1
2006005607,1
2008006373,1
2007004175,0
2013007222,0
2004001074,1
2010004518,1
2008001769,1
2008007868,1
2012004523,1
2005003484,1
2011006395,1
2012001071,1
2008007036,1
2014007523,1
2013000151,1
2010004530,1
2015001114,0
2003003010,1
2003006346,1
2015004398,1
2012004599,1
2011002561,1
2011005263,4
2011001274,1
2015008098,1
2013008962,1
2006008311,0
2004007229,1
2007004496,1
2003008614,0
2010004066,1
2013005234,1
2014006840,1
2014008148,1
2009003409,0
2015008223,1
2006005735,1
2010004140,1
2010004310,1
2009000581,1
2006003205,3
2015007644,1
2004010159,1
2007010629,1
2005003766,1
2005006191,0
2002003140,1
2009004047,1
2006005972,1
2002003020,1
2005005764,1
2011004675,1
2004007021,1
2015000288,1
2011004276,1
2005008935,1
2011002032,1
2013002470,1
2009006369,0
2015002773,0
2004000094,0
2011006987,0
2004006456,0
2002005158,1
2010008535,1
2008004204,1
2008002858,1
2008005294,1
2004002782,1
2002008373,1
2003000893,1
2004001787,1
2010008718,1
2002008956,1
2016002983,1
2010003055,1
2004001015,1
2005006513,1
2013000986,1
2013006735,1
2009009990,1
2004002279,0
2009010187,1
2002004065,1
2003008031,1
2012007999,1
2004007247,1
2003004549,1
2003005498,3
2007001001,2
2016004528,1
2009003197,1
2003007132,1
2010002345,1
2013008964,1
2006005199,1
2007009802,1
2010000385,1
2003002350,1
2006001050,2
2003007980,1
2013000810,1
2010005856,1
2012010367,1
2005006869,1
2005004761,1
2012008963,0
2011009517,1
2008008728,1
2009000340,1
2002006709,0
2008008428,0
2012007786,1
2014002784,1
2014006451,1
2016002794,0
2012000176,1
2010001744,1
2009005969,0
2014008690,1
2012008684,1
2006004635,0
2002007997,0
2012005109,0
2003009202,1
2005000524,1
2003006600,1
2006006286,1
2016005447,1
2010009097,1
2009010350,1
2013003611,1
2005003087,1
2014004092,1
2009004414,1
2008009811,0
2007007442,1
2006003988,0
2004002023,1
2014003607,1
2011000412,1
2012000546,2
2009004596,1
2016002674,1
2008006002,1
2008000004,1
2004003326,1
2008001307,1
2003005695,0
2006008838,1
2011008563,1
2006009757,1
2012007708,1
2004003128,1
2004005299,1
2006002476,1
2003001020,3
2004008227,2
2007008218,1
2010000177,1
2007010689,0
2007008093,0
2003008010,0
2011009202,1
2014006456,4
2010003649,1
2007003042,1
2006007597,1
2004006874,1
2009008920,2
2012009712,4
2002000794,1
2008006710,1
2010009472,1
2015001420,1
2003006749,1
2002003602,1
2011007592,1
2012008449,1
2003007791,1
2012001433,1
2015000352,1
2004001165,1
2012001578,1
2006007482,1
2009005728,1
2008007024,0
2002003048,1
2015007462,1
2003000203,1
2011004042,0
2016001321,0
2010003375,1
2003003909,1
2008007232,1
2014005179,1
2004005000,3
2008003523,1
2014007990,0
2013007828,1
2006003166,1
2008008294,1
2004003572,1
2013000247,1
2009010295,1
2016006524,1
2011006310,1
2011001226,1
2014001073,1
2009010794,1
2003010404,1
2007009649,1
2011004020,0
2005006898,1
2016004359,0
2007010413,1
2012005438,1
2010000223,1
2006001127,1
2012001831,1
2012001010,1
2008005042,1
2004008333,0
2012000266,1
2012003452,0
2010002944,0
2004000679,2
2005002630,1
2013001391,1
2012001751,1
2012000145,1
2004009042,1
2004007169,4
2006009421,1
2012007642,1
2004002506,0
2010007092,1
2008000819,1
2011003301,1
2004003728,1
2007007846,1
2016006688,0
2002004809,1
2007001462,1
2016008084,1
2009008327,1
2005004923,1
2007000299,1
2010009829,1
2014005089,0
2012006976,0
2008010036,0
2002007485,1
2005004615,3
2005006154,1
2015005331,1
2004003057,1
2006000031,0
2012000316,1
2012004275,1
2012001724,1
2014000796,1
2012000219,1
2014002242,1
2004007049,3
2015001418,1
2007008261,1
2015006808,1
2015005293,1
2009008576,1
2011007772,1
2015004827,0
2006000472,1
2013005696,1
2012006345,1
2006001425,0
2006001463,1
2009002456,1
2006009637,1
2014005944,1
2015004037,1
2006009789,1
2006011071,1
2011009217,1
2008009472,1
2003004976,3
2002001659,1
2009009325,1
2007001250,1
2009004139,1
2007009135,1
2003007514,1
2011009187,1
2010000805,4
2011008898,4
2003009988,1
2009001629,2
2014002740,0
2004000328,1
2013009332,1
2014002323,1
