time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1200,10.097492785617368,16.218939617169017,16.095385340532506,13.661068767840453,11.036243262415123,19.67664297332309,13.726672062574476
1201,10.097492785617368,15.183067930908809,15.155771086725009,13.661068767840453,12.0088778220428,19.67664297332309,13.726672062574476
1202,10.097492785617368,14.119899400464805,16.032148213899976,13.661068767840453,9.928239635067825,19.67664297332309,12.787057808766978
1203,10.097492785617368,13.031800193938496,15.09253396009248,12.572969561314144,8.892367948807621,19.67664297332309,12.787057808766978
1204,10.097492785617368,11.968631663494492,15.09253396009248,12.572969561314144,9.83198220261512,19.67664297332309,12.787057808766978
1205,10.097492785617368,11.968631663494492,16.032148213899976,9.482087570536333,8.839443222166455,18.737028719515592,12.787057808766978
1206,10.097492785617368,11.029017409686993,14.968979683455974,10.421701824343831,7.846904241717788,17.797414465708094,12.787057808766978
1207,10.097492785617368,12.00165196931467,14.968979683455974,10.421701824343831,8.786518495525288,17.797414465708094,11.84744355495948
1208,9.009393579091059,12.00165196931467,14.029365429648475,10.421701824343831,8.786518495525288,17.797414465708094,12.935542761485788
1209,9.009393579091059,10.965780283054462,14.968979683455974,11.36131607815133,9.874617702051596,17.797414465708094,11.872374231041784
1210,9.009393579091059,10.026166029246962,14.029365429648475,11.456876304228972,8.935003448244096,18.885513672234403,11.872374231041784
1211,8.06977932528356,10.026166029246962,14.029365429648475,9.577647796613977,8.935003448244096,16.709315259181786,11.845077386857986
1212,8.06977932528356,8.938066822720655,13.958735879653137,9.630572523255143,8.935003448244096,16.709315259181786,11.845077386857986
1213,8.06977932528356,8.938066822720655,13.810250926934327,10.718671729781452,7.846904241717789,15.769701005374287,10.905463133050487
1214,8.06977932528356,9.877681076528154,11.634052513881711,10.718671729781452,7.846904241717789,15.769701005374287,11.845077386857986
1215,8.06977932528356,9.877681076528154,11.634052513881711,10.718671729781452,8.839443222166455,14.706532474930283,11.845077386857986
1216,7.006610794839556,9.877681076528154,11.634052513881711,10.718671729781452,9.779057475973953,14.706532474930283,10.905463133050487
1217,7.006610794839556,8.81451254608415,10.570883983437707,10.718671729781452,9.779057475973953,13.618433268403974,10.905463133050487
1218,6.014071814390891,8.81451254608415,10.570883983437707,9.779057475973953,9.779057475973953,13.618433268403974,9.817363926524179
1219,6.014071814390891,8.81451254608415,10.570883983437707,9.779057475973953,9.779057475973953,13.618433268403974,9.817363926524179
1220,6.014071814390891,8.81451254608415,10.570883983437707,10.718671729781452,9.779057475973953,13.618433268403974,9.817363926524179
1221,4.950903283946887,8.81451254608415,10.570883983437707,10.718671729781452,9.779057475973953,13.618433268403974,9.817363926524179
