time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1244,0.09302986690518911,0.09418258381037735,0.115316636498109,0.10765000186734823,0.11683556086338456,0.1521989859286067,0.10699184979446291
1245,0.09307094003196552,0.09082634074135403,0.1143320837761132,0.10654763753507504,0.1179439861589028,0.15343015789127337,0.11046949843459791
1246,0.0886378018030796,0.08175181428466174,0.12122756593033249,0.10662707990360194,0.11707534099796062,0.1522907654132865,0.10469555683489955
1247,0.08626857845846282,0.0829761471412336,0.11787132286130918,0.10453241302652695,0.11928478952971526,0.15453858318679156,0.10022539046029993
1248,0.08881780944690072,0.0796514342078659,0.11564763316417788,0.10575674588309882,0.11706109983258396,0.15232173259575513,0.09357483868719058
1249,0.08882464855299557,0.0796514342078659,0.12134347349138613,0.10365580285311599,0.11243721960836721,0.1510973997391833,0.09566894261107858
1250,0.08767975806495064,0.08321480136943567,0.11900387623320122,0.10598856100520605,0.1112783724422712,0.15220526208151453,0.10033445891525869
1251,0.0876438984609067,0.0855543986276206,0.11915624898678155,0.10361877470740229,0.10533837987680279,0.14785784237406338,0.09811760832422224
1252,0.09123195665203726,0.0833016457972444,0.11793191613020972,0.10365580285311599,0.10649010947094256,0.1420770616682702,0.09697271783617732
1253,0.09008650321080534,0.08321536432262265,0.12014932967443315,0.10131620559493107,0.10637420190988896,0.13617353429532852,0.09808114313169554
1254,0.08783318742724218,0.08436025481066758,0.11904146733210191,0.09806353297080844,0.10277380660260547,0.13292770077730073,0.09819705069274916
1255,0.08897257990522905,0.08559142677333427,0.11793304203658368,0.09589649866186704,0.10720694483149139,0.13280495411015228,0.10037743609125889
1256,0.08897314285841604,0.08456794185640101,0.11682461674106547,0.09478807336634881,0.10843811679415807,0.131457874586432,0.09816058550022244
1257,0.08786471756289782,0.08453697467393238,0.1132606866263087,0.09146336043298112,0.10855458730839869,0.12812575959378245,0.095943734909186
1258,0.08647433374055595,0.08568242811516427,0.11436170986254508,0.08900101650764775,0.10495362904792825,0.12808929440125574,0.09605964247023961
1259,0.08644336655808729,0.08693829110739178,0.11214485927150863,0.0867841659166113,0.10384520375241002,0.13148750067286383,0.09839240062232968
1260,0.08771812128523696,0.09027096905322829,0.11670814622682486,0.08428591975193818,0.10986463868640528,0.130263167816292,0.09961673347890151
1261,0.08775458647776369,0.0890397970905616,0.11559972093130663,0.08417001219088456,0.11223520312705888,0.1346974319515519,0.09973264103995513
1262,0.08775458647776369,0.08436744168028662,0.11559972093130663,0.08429275885803303,0.11445205371809533,0.13481333951260552,0.09739304378177023
1263,0.08787733314491214,0.08436744168028662,0.11817113331159877,0.08563299927565848,0.11445205371809533,0.13358900665603365,0.09838556151623484
1264,0.09119520697218497,0.08194779646509202,0.1169399613489321,0.08092474162604378,0.11314827849299659,0.13243727706189387,0.09727713622071661
1265,0.0957442527621245,0.08194779646509202,0.11444799133716684,0.082033729874749,0.10974412319110198,0.1291120011753392,0.09842202670876156
1266,0.09463639041979326,0.08194779646509202,0.1121152331850768,0.08214963743580261,0.10741136503901193,0.1278808292126725,0.09731360141324333
1267,0.0957812809078382,0.08191133127256531,0.10989838259404035,0.08214963743580261,0.1051876753418806,0.13132885176637565,0.09866068093696365
1268,0.09802909868134331,0.08179598666469869,0.11112271545061218,0.08461198136113599,0.10420199671351085,0.13022042647085744,0.1008775315280001
1269,0.09589169045883375,0.08047792763892747,0.11123862301166579,0.08227922320904592,0.10420199671351085,0.1291120011753392,0.10210186438457192
1270,0.09344302474569009,0.08158635293444567,0.10668901426853929,0.0844111334214974,0.10186980151460777,0.1266268702696688,0.09545131261146257
1271,0.09335674327106834,0.07937006529659624,0.10668901426853929,0.08444759861402412,0.09929155002822078,0.1287209741935568,0.09655973790698079
1272,0.09212557130840164,0.08272496726958277,0.10096354785489915,0.08555602390954235,0.09462659667722763,0.12515704407880004,0.09656657701307565
1273,0.08880085837503396,0.083833392565101,0.09973237589223245,0.08789562116772727,0.09684288431507708,0.12404177967718695,0.09866752004305848
