time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
861,0.02764329831209459,0.02957963642326652,0.03016576316880578,0.030174154594595343,0.030926608125457812,0.02855848135792161,0.021969048601963373
862,0.027730406554529272,0.029703387545534775,0.03025725809949823,0.030175840589681986,0.03079533752052198,0.028580025794216556,0.02205030847472771
863,0.027656743547021457,0.029544492113017157,0.030013429501975244,0.03007731041593799,0.030418092575513072,0.028469257158512735,0.021901170999693458
864,0.027700844199704488,0.02952467608840852,0.030254090900454625,0.03021386405006523,0.03040875210418891,0.028373152262627994,0.022028736129709334
865,0.02771885047134607,0.029605439958045487,0.030178551397409523,0.030081001325702277,0.030471598918370365,0.02810610404263863,0.022105969976145952
866,0.027614561649328184,0.029481232823504754,0.03023348752463524,0.030119319794265808,0.030564752585436936,0.028253705947285535,0.02213722858294288
867,0.02749798455547195,0.029277196438973786,0.030206225830292453,0.030133366451586156,0.0307620569227229,0.028196327909363137,0.022153853686649676
868,0.027613602082192715,0.029282402606471632,0.030203446783367446,0.0302352877887692,0.030529127667034906,0.028087023093817713,0.022072480914437125
869,0.027497521568472405,0.02930901951750772,0.029971234988415616,0.0299531472368466,0.03014368040002941,0.02786301288653362,0.021818346890891273
870,0.027460049397484594,0.0292466421395178,0.029701175419337922,0.029731910988778164,0.029979761312698226,0.02795994664226233,0.02189220031651453
871,0.027548542986565307,0.02916127164217804,0.029773235310663847,0.029681575280019974,0.029992198133145243,0.028014636917875004,0.022193842704159764
872,0.02743448861394974,0.02909979649489885,0.029801163549277955,0.02960438450671326,0.029890216977179248,0.028060216558058133,0.02218660719247066
873,0.027596224956500204,0.029044523751692128,0.029788240785718425,0.029553356858898778,0.029941242292262846,0.028135918014297753,0.02224604735506816
874,0.027455496932615387,0.02902341770158737,0.02994285418508396,0.029530675358065434,0.029989960222871804,0.027938373792440428,0.022366790943741475
875,0.02745473369745316,0.028971927890192452,0.029893784051654947,0.02925534966350924,0.02998643337966804,0.027954432497964213,0.022337270790303683
876,0.02758083889348415,0.028969171264752555,0.029822591956987457,0.02930041316708889,0.030070525920820542,0.027943556285373424,0.022349471747305488
877,0.02765928827250528,0.02909547134257771,0.029877807164357,0.02930680302044092,0.030057288075952,0.027994680095781006,0.022366274015452763
878,0.027636625232348645,0.028908199357319846,0.029913850331180766,0.029417632547323214,0.030137993262349783,0.028023995398151372,0.022353739238074332
879,0.02764673485950159,0.02889828527435402,0.029759615891089216,0.029438880653896483,0.030283023283879905,0.027822377090320146,0.022274468961296322
880,0.027609642270434626,0.028791187607066726,0.02981626093364852,0.02939969841161488,0.030447004998442575,0.02796208208359328,0.02234069614141227
881,0.027610938079836427,0.02875102679236831,0.029901957955552224,0.029572758636678704,0.030374479551387498,0.02797494795206228,0.022294793257542755
882,0.02775618634838754,0.028791476270907373,0.029843243626784876,0.029570341827181646,0.03028702573723551,0.027979566034768033,0.022304690955921642
883,0.027743436385330236,0.02888661075854517,0.030010662367238483,0.029584315153760293,0.03030077713202437,0.02783036290803342,0.02227093265851821
884,0.027855499777691414,0.029025151184470615,0.030042459948070668,0.02966660856069973,0.030376214762899378,0.027904616446861867,0.0222939785542882
885,0.027884155643029568,0.028998086436099545,0.030135807149571314,0.02968237611722485,0.030307269952071544,0.027980347812558346,0.02236734232831919
886,0.02793977657345671,0.029104402936421973,0.030164510318170235,0.02971220244213094,0.030302520820849752,0.028079052569240124,0.022346855501791815
887,0.027892804277599464,0.029129139405658092,0.03005345844157907,0.029562309533142882,0.030265105209961184,0.027855568486914322,0.022413682310136348
888,0.027766041277032995,0.02933425946529856,0.030056430709332737,0.029463029556056744,0.030188165754612712,0.02794131344048942,0.022358641910413694
889,0.027791544774432353,0.029366452218856524,0.030120930201700383,0.029500887119533394,0.029988757090402045,0.027784479723238824,0.0223666078294676
890,0.02792151621334951,0.02936008780714367,0.029973644658348883,0.029491817940797124,0.029969804529288296,0.02774205630341074,0.022420212401387786
891,0.028042966745764463,0.029361991692602032,0.02991620502129994,0.029431302058723026,0.030011081625523742,0.027518396977717595,0.022358910006766687
892,0.028086407467564058,0.02926552611939065,0.029925685144572063,0.02938690469404308,0.02999813762497906,0.02753710321477454,0.022380586756602556
893,0.02802437591848561,0.029403032776509082,0.02988024508654447,0.029381497042560736,0.030055020725444272,0.02753266513033145,0.02253316973131139
894,0.027971872957813778,0.029539911782770507,0.029787826691576938,0.029387138483896916,0.030165989170443698,0.027424207142502727,0.022569475710231414
895,0.028053499899330005,0.029473766260129007,0.029836270920195942,0.02931800450144093,0.03017313364318594,0.027255625673556213,0.022621720442924268
896,0.0281124105119468,0.02947757682301864,0.030012030152095713,0.02960359252828627,0.03020362452117153,0.02728696278419301,0.022552252445485928
897,0.028015871272967438,0.02954352189350331,0.030058227010867,0.029629558386662154,0.030175995857510022,0.027392384972302012,0.022428672709610933
898,0.028071255517875527,0.029557636911247666,0.02993524731615745,0.0296085188633535,0.030082018372586873,0.027269532195056064,0.02248923427882821
899,0.02822598441551779,0.02946037158300855,0.0301099694605823,0.02962981007798926,0.029941851829111348,0.02729270676687993,0.022299896786553544
900,0.030397123604413132,0.0319553797481712,0.03222611408622117,0.031800617835988115,0.031958402763366554,0.028492876004283577,0.02329484352482105
901,0.03158731023745915,0.033268465737606404,0.0334769363147447,0.03298439087219181,0.03314324368380097,0.028592144272671326,0.023212010643223882
902,0.032775488169678214,0.034303594135306745,0.034634363143032594,0.033754107276529326,0.03384012640479019,0.028625864819936907,0.023417153516446406
903,0.033694498744231256,0.035554214113589194,0.035660626680807016,0.03489406134986312,0.03502394776392679,0.028938097184605157,0.02367049077464007
904,0.03457980158435142,0.03648160430314221,0.03666190625735497,0.035959792424377246,0.036026964830794865,0.029001082126726526,0.02381248551996389
905,0.03539195736657227,0.03750598588238683,0.03758032557394194,0.036950470294651074,0.03712362790510621,0.029174673343622178,0.024091714216027335
906,0.03645162672338972,0.03861851464605137,0.038644801923453286,0.03787974615355861,0.037944283256980606,0.029484111935513497,0.024049167129130397
907,0.03758813058663553,0.03935800357591511,0.039796109329829805,0.039049904440253885,0.038775932173944816,0.029619093713399314,0.02405478158097986
908,0.03875867537085454,0.0405445272176361,0.041253099171659285,0.04025492099688676,0.0399743630458945,0.02976581097681264,0.024087774876277487
909,0.0397142627945921,0.04150541019166715,0.042354757756850395,0.04138504588576355,0.0412689398199656,0.029728881272210975,0.024223296692329654
910,0.04083378979292812,0.04283044932179886,0.04357813253476345,0.04243244300580094,0.04241807689650637,0.029645780387419704,0.024463156982471347
911,0.04163132209387134,0.043820013063702944,0.044778492603873565,0.04343113358394187,0.0433161033043639,0.02964734130891281,0.02455794413993665
912,0.04264262737878418,0.04487501394964412,0.04605696597428534,0.04438932696826634,0.04447189385853937,0.029741105365098826,0.024655992633936225
913,0.043579137419116405,0.046007376123414,0.04725824341370275,0.04532678554444175,0.045400784398421136,0.02990995455095885,0.024768398047221345
914,0.04459063463385704,0.04710564133950567,0.048442252070234997,0.046278075144072416,0.046199299682176245,0.030165461309351684,0.024891893274604438
915,0.045377351656989105,0.04788526046356437,0.049453829559576966,0.04736409214450392,0.04704709566184903,0.030395071343836302,0.025105557244646696
916,0.04642915635457852,0.04896626040807372,0.050219852674064765,0.048367987723923714,0.04774942437076816,0.030485644514182803,0.025095451649020092
917,0.047338242035645316,0.05003626925555827,0.05113427455140144,0.0493575466294807,0.048831976825181506,0.03071771909112765,0.025169191144755985
918,0.04830545916352327,0.050980683437193794,0.05238399882610203,0.050448900854894334,0.04963926945295723,0.03102744292042664,0.025434356111196935
919,0.04920697298779405,0.05206763305321961,0.05370124132283997,0.05130662025284104,0.05059277311184371,0.03109138229380475,0.02547127393955703
920,0.04882863938762031,0.051944155318185144,0.05361885357695459,0.05142177234935183,0.050591222125559644,0.031237897410880226,0.025611373846951325
921,0.048651442588798444,0.051861877541761164,0.05331527710806471,0.05116914556236262,0.05039350435077725,0.030902342678827303,0.025591566390423884
922,0.048685169460494,0.05211806134282358,0.053292754522508916,0.051455916183436236,0.05066734003095364,0.03087369881033741,0.025629325050734522
923,0.04858269586254151,0.0518897626096905,0.05329112799722818,0.05131763989990813,0.050490568570551994,0.030755300244373604,0.025537202387957317
924,0.04876990094079681,0.05185939214464245,0.05352650451589849,0.05137525370946577,0.05059354998420535,0.030890169188741712,0.025414357292018172
925,0.04896769174109953,0.05184224134247444,0.053856953591473605,0.05140045688617746,0.05057314296831149,0.03128216470804599,0.025406880297485408
926,0.049385895057458,0.051908103442314724,0.05391264003484765,0.05162216421720158,0.0509454602278736,0.03140517327560732,0.025569555928680973
927,0.04950500493566294,0.05241293376935097,0.05393748236696214,0.05164696489627461,0.051275255126982465,0.0315946002047687,0.025530509724841215
