time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
477,0.04589453274936728,0.04773622602629983,0.04796005506532488,0.04831904611262024,0.044525510164654815,0.022144022500334013,0.017400951468026747
478,0.04604815142089189,0.04768330891266257,0.04798979964516563,0.04832434057232948,0.044110227806239084,0.02230534666616191,0.01734951359807013
479,0.04612717580068462,0.047536392777779074,0.047410326878770157,0.048557690017579105,0.04431795942973363,0.02210167017044223,0.01699794528091595
480,0.04850619792883447,0.05032855554824635,0.05037929093874452,0.05113623189599738,0.047398326749843095,0.023380272091516854,0.017924424578956037
481,0.04975102419932881,0.051618616421330844,0.05186891978716771,0.052470533854345726,0.048655955378233806,0.023873096144065898,0.0181661860953773
482,0.050850653475095216,0.052940038269625844,0.05317767343600419,0.05372860916331665,0.0492545923027016,0.024222029512141176,0.018580300059314547
483,0.052298721007422506,0.054297025998696166,0.0542071620063693,0.055438940381931485,0.05132040067297472,0.02488008356560609,0.018820550101148505
484,0.05356295562428285,0.05621857345997457,0.05522014065695159,0.05668623104764345,0.053018929927412965,0.025237128828014956,0.019127059887042875
485,0.054564956410597616,0.05750116306773187,0.057185002998053444,0.05759191971033899,0.05424614484920913,0.025723657614595146,0.01922752407310054
486,0.0557062051376414,0.05897488505054604,0.05857415161158623,0.05880501214625431,0.05551026519098445,0.02596810670610231,0.019415560343130984
487,0.057113720632542594,0.060166963961043894,0.060218300890968406,0.060528450151689686,0.05666834567918893,0.026440396050125804,0.01987880661407674
488,0.05832145973532133,0.061577159044912066,0.062040468577486484,0.0621223496140968,0.058384666920158215,0.02718099613048346,0.020214659767897967
489,0.05954845634051312,0.06331888816980678,0.06344166425285858,0.06317707350853952,0.06001437230023824,0.027341214477186786,0.020416902057997843
490,0.060829706829336694,0.06459148076824958,0.06493417216773545,0.06422918493419962,0.061521260564505485,0.027561305003653083,0.0206953428255016
491,0.061914642144266244,0.06559340254233555,0.06629063962983167,0.06520752859422393,0.06252512963615944,0.028191592041030063,0.021408263413004586
492,0.06326662314782787,0.0668150834469072,0.06803404790649938,0.06610200639190435,0.06369029496113207,0.028402269839329284,0.021288729746433654
493,0.0645810822996031,0.0683529236614101,0.0694426582991538,0.06706760170912553,0.0648659767198417,0.028882992654259605,0.021530527012002518
494,0.06608245324056804,0.06960784749070494,0.07101149536250267,0.06855496778854019,0.06599254694476349,0.029020357009782703,0.021747671570391956
495,0.06721630222222691,0.07096888387791425,0.07254658294062089,0.070209420707953,0.06755867282492126,0.02939843590981803,0.02167450739034732
496,0.06824516202806544,0.07239627858624086,0.07385220401016,0.07129941420934421,0.06897749428008104,0.02960511775685893,0.022015805557862138
497,0.0703708014059671,0.07379674079631855,0.07518476699377662,0.07310568520449261,0.07039229819811887,0.02997021273156337,0.022473606815114303
498,0.07141085882978282,0.0753274947244128,0.07644104403475496,0.0745502249166829,0.07160136231408082,0.030252025328127034,0.022789790440905983
499,0.07298869658041097,0.07636850354851271,0.07797608139092486,0.07524817704839239,0.07251234892791773,0.030328951959320644,0.023209815665974427
500,0.07447783061371598,0.07766409206878337,0.07896741238738755,0.07664108180422612,0.0740602022901845,0.030707744476668002,0.023719051817781354
501,0.07595525837554432,0.07893612428736801,0.08034261258949173,0.07798431458010868,0.07508039081615256,0.031086439740991345,0.024124204016658705
502,0.07616838862080505,0.07821568606613631,0.07976124548154967,0.07821556069298478,0.07503446558604872,0.031557438647684705,0.024333654821735818
503,0.07663677101587316,0.07785519823096035,0.07951786677404923,0.07835557884146953,0.07492004369643197,0.031906090526730276,0.024460178377162897
504,0.07751157278276748,0.07822039237046309,0.08007017569172481,0.0787694603324973,0.07587873103772914,0.0323845222426716,0.024764552039689417
505,0.07791866333975156,0.07867313638376124,0.08073654697645394,0.07884340041615297,0.07598422519406309,0.03274284950875251,0.024855896417483057
506,0.07827273011777292,0.07879237162748169,0.08122412287998047,0.07968917840638412,0.0763949842430986,0.03267220897981776,0.02533070596952435
507,0.07811927892791179,0.07893483385953902,0.08091321915267555,0.08004303264281791,0.07671480819737524,0.032936533926762,0.02570591089459595
