time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
562,0.02648489703689105,0.029349088282411256,0.028689617068957857,0.029234355363484617,0.029034870001142663,0.027476273762024866,0.02187949970587131
563,0.026120560414018397,0.02864153083404605,0.028100412039607822,0.028693931106013183,0.02863307589792807,0.027528560321825876,0.021743311396582435
564,0.02599760806729321,0.02821071176595963,0.027782333999678756,0.02830908342119326,0.028511314053545955,0.027638219753622715,0.021895514464531647
565,0.025824729885081336,0.027868089416562127,0.02737260159432059,0.027928730479832922,0.0281542150658757,0.027661362811640923,0.022079007190927778
566,0.025835052418834374,0.02762892600138596,0.027022138717842484,0.02761584809741382,0.028140426529329833,0.027723048826592305,0.022217245263319297
567,0.025515077044077714,0.02736356094489463,0.026850840297917247,0.02737406994782386,0.028047526323002604,0.027877662162858984,0.022367745539103256
568,0.025155587477782418,0.026990362167688364,0.026718543803316584,0.026897531318134126,0.027908221840158107,0.02808605118068233,0.022390382227823864
569,0.024793784559972668,0.026585852336663836,0.02622210430260204,0.026318098775295187,0.02755854646840871,0.02780297380765645,0.022266638173829158
570,0.0243236972562474,0.026007178599957364,0.025716635047710993,0.025809566334054426,0.02703203138205765,0.027695095186550077,0.02222219983123488
571,0.024496610732539895,0.025926836640576316,0.025755118777741927,0.025733507150420436,0.027006527240252,0.0278477156189507,0.02210444783696665
572,0.02478252832459733,0.025816721007823673,0.02573429005304276,0.025621201547381737,0.026974747580931192,0.02791942135295072,0.022202912569247706
573,0.024699130648155026,0.025823979826611512,0.0257474583102367,0.02572649097197797,0.02701080499906573,0.027959278790275623,0.02225417982376405
574,0.024658600568897026,0.025814186242144807,0.025862087923006684,0.02565485142223528,0.02712015977714303,0.028176168672896355,0.022274317901163833
575,0.02475979244123517,0.02573112442323415,0.02586801323621395,0.02568551884169227,0.02721212813107573,0.028070180047525015,0.022411688178728295
576,0.024726767020965615,0.025840900854274075,0.02596371154017025,0.025724204333388224,0.027207580383732853,0.027998874932595612,0.02244694393241783
577,0.02480486139387083,0.02577697041914502,0.0257823679287409,0.02576430868755364,0.02719962708993555,0.02793655112530719,0.02260541640974747
578,0.02485107692786663,0.025897778784811656,0.025644620914628578,0.025870513779683198,0.02709775759848766,0.028019941742227654,0.022580367915507427
579,0.02502753564912138,0.02595816328628897,0.02570009896798746,0.025934052268414224,0.027230274862267256,0.027977599533192538,0.02275839011032446
580,0.025120802977269846,0.025870368072285023,0.025809033500558902,0.026053493177942585,0.027268202381517177,0.028114472545199484,0.022688960572041145
581,0.02517426081765827,0.025789461779738756,0.0260269814333744,0.02605746841119399,0.02734153406711241,0.02805048570079941,0.022829285303201007
582,0.02528000157257966,0.025675449348441483,0.02595013031830906,0.026025034799964528,0.0273762389109099,0.02801081482999013,0.022796992946873616
