time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
949,0.046295503516487764,0.04936475549240391,0.05101156618541382,0.04970933392618566,0.049904765904948974,0.03180608777362198,0.02722528197254265
950,0.04650353875734067,0.04935727534375464,0.05089256789673342,0.04959306924675898,0.04953697588082689,0.03179074241250474,0.027200733449464276
951,0.046598041622537986,0.04954718214559549,0.05067301872219294,0.0496142586961921,0.049629775627175514,0.031754134960903325,0.027088247911672032
952,0.04663316206176586,0.04960806802097448,0.05078119163961684,0.04969721506333489,0.04993196831939942,0.03195866464236404,0.027047837153666633
953,0.04659065065841008,0.04943016704937161,0.05073497475980368,0.049500307315997465,0.049750514928793364,0.03192833857823875,0.02688268871943178
954,0.04650550102331426,0.04928903839665096,0.050794730343996085,0.04937261609170235,0.049955966591314696,0.0318942620270168,0.026987683130786307
955,0.04674324208219955,0.04936493896925996,0.05077836264228658,0.049321841123090175,0.049946918660823895,0.03160626377400471,0.02710136087299576
956,0.04688704601615967,0.049497207394597724,0.05068956519644794,0.049490739564618795,0.050052812175533916,0.031655141693585465,0.02700989659415655
957,0.04673061702441841,0.04928604855542575,0.050408688381257324,0.04931830466871514,0.0502343396252747,0.0317384854687382,0.027184284255695024
958,0.04708272310847765,0.04936116023914264,0.05062473685057281,0.04925584113742733,0.0502984321311032,0.03156713470058115,0.02709875174904
959,0.04709527423373501,0.04935093112290932,0.05082966471251425,0.04924134916999112,0.050037658470870744,0.031549128048960984,0.027247258499549315
960,0.048488190531469855,0.05088919958403029,0.052161217878689145,0.050552233328301575,0.05144788602990305,0.0327260308116844,0.028190381760393228
961,0.048069503775421386,0.05031714011588985,0.05154269201247611,0.049996632193964836,0.050721788556631564,0.03285707788119896,0.028383649829681452
962,0.047518399409178826,0.04984274392034216,0.050839611423841365,0.049251704466708325,0.050229982887894174,0.03311400969645876,0.028483996260263628
963,0.046905923679571866,0.049093410269070374,0.05010472839181951,0.04874429037186619,0.049882689940065936,0.033129839619556414,0.028456070264101466
964,0.046353217746693244,0.048588064661290786,0.04952636520417951,0.048227990672983806,0.049262583879577104,0.03312086295365087,0.028452986935698026
965,0.045597959865899075,0.047900833037418884,0.048848865016153285,0.04755869339740943,0.04857723056563159,0.033279037400976284,0.02853118797140652
966,0.044792665855215366,0.04733359332644656,0.04817687609238054,0.04695726624463682,0.048127399237772726,0.033265742357803316,0.02871163074888957
967,0.04425980428925935,0.04664898442946117,0.04758736947680161,0.046334821086976855,0.047610094042781076,0.033432142615993116,0.02863533211737953
968,0.04369399843120041,0.04611195806867086,0.046908690390018826,0.045637598635827566,0.04687532907579316,0.03351768843118654,0.02873594852350416
969,0.04302673409339137,0.04567419840366973,0.04609063559740909,0.04494034633494325,0.04631336090470772,0.03339720599389932,0.02884988287754216
970,0.04221373798417329,0.04480996675801419,0.0454986876784537,0.04432079727258021,0.04578731224508547,0.033621350176811476,0.02893560341394834
971,0.04175505359941223,0.044058584350309404,0.044788568562325125,0.04369132343759323,0.04522366137734536,0.03370505466227071,0.028991846148517804
972,0.041213706882606185,0.04343530405952665,0.044021644236846215,0.04314470674388027,0.04438708436043018,0.03377461402267138,0.029144494006949347
973,0.04045573829867069,0.04265071693394816,0.04363863440337748,0.04237224649001307,0.043743293640914636,0.033805357284702645,0.02909507272588589
974,0.03998249769747227,0.04197328871139831,0.04299844461562547,0.04179719168947893,0.043181318935355185,0.03398027599578058,0.029145544965587182
975,0.039426967631320094,0.04121176681503178,0.0422440009654813,0.041286175774392336,0.042558561953754556,0.03403553887948456,0.029320355834242577
976,0.03873538085792585,0.040420371937420416,0.041344802338439283,0.04091315989979029,0.042035305903956564,0.03398078000970562,0.02916953243015424
977,0.038472279456201,0.03965965333297668,0.04067399331334754,0.04046643359129947,0.04131766132438771,0.03412636659021511,0.029265924281472067
978,0.03793384037739694,0.038963871445767635,0.03984859054672266,0.0398223947437898,0.040401326124147485,0.034208127507135255,0.0291764833438105
