252.141,252.141,252.145,252.14,252.131,252.123,252.144,252.155,252.153,252.133,252.138,252.149,252.15,252.153,252.129,252.149,252.145,252.133,252.135,252.146,252.152,252.15,252.143,252.159,252.148,252.135,252.249,252.136,252.151,252.146,252.147,252.129,252.143,252.151,252.146,252.144,252.139,252.143,252.169,252.143,252.145,252.136,252.153,252.155,252.144,252.305,252.151,252.153,252.136,252.153,252.129,252.128,252.153,252.152,252.155,252.13,252.145,252.135,252.149,252.149,252.138,252.142,252.134,252.141,252.132,252.148,252.146,252.155,252.145,252.14,252.137,252.146,252.144,252.147,252.158,252.156,252.154,252.131,252.152,252.119,252.155,252.143,252.135,252.152,252.141,252.144,252.137,252.148,252.14,252.148,252.159,252.248,252.135,252.143,252.148,252.154,252.132,252.132,252.149,252.14,252.151,252.136,252.251,252.135,252.145,252.146,252.146,252.141,252.143,252.138,252.141,252.149,252.284,252.163,252.146,252.136,252.134,252.318,252.154,252.151,252.146,252.144,252.139,252.143,252.154,252.129,252.142,252.18,252.14,252.148,252.16,252.139,252.145,252.146,252.137,252.21,252.156,252.146,252.125,252.136,252.142,252.135,252.148,252.148,252.151,252.134,252.135,252.139,252.14,252.151,252.143,252.149,252.151,252.14,252.141,252.152,252.137,252.204,252.151,252.14,252.143,252.139,252.148,252.136,252.126,252.138,252.13,252.332,252.152,252.135,252.14,252.15,252.141,252.142,252.318,252.143,252.147,252.141,252.135,252.141,252.131,252.152,252.153,252.149,252.15,252.151,252.155,252.151,252.141,252.146,252.144,252.145,252.152,252.142,252.135,252.149,252.15,252.146,252.144,252.128
252.142,252.141,252.151,252.14,252.134,252.123,252.143,252.155,252.151,252.133,252.138,252.152,252.179,252.153,252.134,252.147,252.144,252.133,252.13,252.146,252.15,252.146,252.147,252.159,252.147,252.135,252.249,252.147,252.147,252.146,252.146,252.13,252.143,252.147,252.146,252.151,252.139,252.137,252.156,252.146,252.145,252.135,252.148,252.155,252.149,252.229,252.155,252.157,252.138,252.233,252.135,252.129,252.154,252.152,252.154,252.13,252.141,252.127,252.149,252.148,252.14,252.142,252.133,252.139,252.132,252.144,252.146,252.154,252.146,252.143,252.136,252.144,252.143,252.148,252.164,252.154,252.154,252.131,252.148,252.123,252.155,252.144,252.135,252.152,252.141,252.145,252.139,252.142,252.14,252.145,252.244,252.252,252.132,252.144,252.144,252.15,252.133,252.133,252.152,252.143,252.148,252.134,252.273,252.135,252.143,252.146,252.146,252.139,252.142,252.143,252.142,252.148,252.287,252.152,252.151,252.136,252.134,252.356,252.154,252.152,252.145,252.149,252.14,252.144,252.151,252.133,252.142,252.192,252.144,252.148,252.193,252.135,252.145,252.146,252.142,252.317,252.157,252.141,252.126,252.136,252.141,252.14,252.147,252.146,252.15,252.133,252.136,252.139,252.139,252.151,252.143,252.147,252.172,252.138,252.138,252.153,252.13,252.18,252.145,252.142,252.145,252.137,252.148,252.138,252.132,252.138,252.135,252.407,252.151,252.135,252.145,252.147,252.142,252.148,252.318,252.144,252.148,252.138,252.141,252.141,252.133,252.148,252.154,252.149,252.157,252.149,252.247,252.148,252.142,252.145,252.147,252.14,252.156,252.148,252.135,252.155,252.152,252.145,252.144,252.129
252.141,252.141,252.151,252.141,252.136,252.128,252.139,252.156,252.144,252.137,252.137,252.151,252.151,252.156,252.132,252.143,252.139,252.135,252.13,252.149,252.151,252.151,252.145,252.157,252.147,252.14,252.25,252.146,252.145,252.146,252.147,252.131,252.145,252.147,252.214,252.147,252.139,252.142,252.154,252.152,252.144,252.134,252.149,252.155,252.148,252.285,252.155,252.158,252.139,252.271,252.133,252.135,252.151,252.151,252.153,252.128,252.14,252.127,252.153,252.145,252.138,252.136,252.133,252.134,252.132,252.144,252.136,252.216,252.14,252.146,252.138,252.144,252.144,252.147,252.16,252.154,252.154,252.131,252.148,252.124,252.155,252.148,252.135,252.152,252.133,252.136,252.143,252.143,252.141,252.149,252.242,252.182,252.133,252.145,252.144,252.149,252.13,252.133,252.151,252.135,252.145,252.138,252.142,252.136,252.146,252.144,252.243,252.145,252.142,252.143,252.169,252.144,252.28,252.151,252.188,252.137,252.132,252.385,252.15,252.151,252.145,252.148,252.146,252.142,252.151,252.134,252.137,252.186,252.142,252.146,252.222,252.134,252.145,252.148,252.137,252.326,252.26,252.142,252.126,252.137,252.141,252.141,252.148,252.145,252.15,252.127,252.14,252.137,252.139,252.152,252.142,252.146,252.158,252.137,252.14,252.154,252.13,252.189,252.147,252.142,252.145,252.142,252.149,252.147,252.129,252.136,252.133,252.299,252.151,252.133,252.142,252.143,252.139,252.156,252.307,252.144,252.188,252.134,252.137,252.14,252.134,252.152,252.154,252.15,252.152,252.153,252.221,252.149,252.138,252.151,252.151,252.136,252.154,252.147,252.13,252.154,252.152,252.145,252.143,252.129
252.141,252.141,252.151,252.142,252.135,252.124,252.147,252.154,252.149,252.14,252.139,252.151,252.164,252.157,252.131,252.144,252.14,252.143,252.132,252.149,252.152,252.151,252.146,252.157,252.151,252.14,252.25,252.146,252.146,252.15,252.147,252.128,252.145,252.151,252.214,252.142,252.137,252.138,252.155,252.152,252.144,252.134,252.148,252.155,252.154,252.229,252.155,252.159,252.139,252.197,252.137,252.139,252.151,252.15,252.172,252.131,252.145,252.123,252.154,252.145,252.135,252.142,252.133,252.134,252.131,252.149,252.14,252.229,252.138,252.147,252.138,252.144,252.144,252.143,252.156,252.158,252.149,252.132,252.153,252.135,252.155,252.142,252.134,252.143,252.136,252.138,252.143,252.138,252.141,252.148,252.242,252.147,252.137,252.146,252.139,252.142,252.13,252.134,252.145,252.136,252.145,252.139,252.139,252.137,252.145,252.145,252.36,252.139,252.142,252.143,252.171,252.145,252.262,252.152,252.159,252.137,252.133,252.391,252.15,252.156,252.147,252.143,252.145,252.143,252.15,252.135,252.138,252.184,252.143,252.15,252.214,252.138,252.149,252.148,252.136,252.364,252.161,252.147,252.126,252.139,252.142,252.142,252.148,252.145,252.151,252.132,252.133,252.137,252.142,252.152,252.145,252.143,252.158,252.142,252.14,252.155,252.132,252.169,252.151,252.139,252.147,252.145,252.15,252.151,252.124,252.135,252.13,252.31,252.151,252.133,252.147,252.143,252.134,252.156,252.243,252.146,252.188,252.133,252.141,252.142,252.133,252.152,252.154,252.149,252.153,252.153,252.263,252.148,252.139,252.148,252.148,252.132,252.149,252.144,252.131,252.154,252.153,252.141,252.146,252.134
252.148,252.142,252.151,252.151,252.139,252.124,252.157,252.15,252.149,252.147,252.138,252.146,252.164,252.157,252.139,252.144,252.14,252.139,252.144,252.144,252.153,252.152,252.146,252.15,252.151,252.145,252.307,252.145,252.146,252.142,252.148,252.128,252.145,252.148,252.161,252.141,252.135,252.138,252.155,252.152,252.146,252.153,252.148,252.156,252.154,252.154,252.151,252.16,252.135,252.171,252.137,252.137,252.151,252.151,252.237,252.131,252.146,252.131,252.153,252.144,252.135,252.142,252.137,252.14,252.143,252.144,252.139,252.245,252.138,252.148,252.139,252.144,252.139,252.142,252.156,252.153,252.15,252.133,252.154,252.148,252.155,252.143,252.133,252.144,252.131,252.141,252.146,252.136,252.145,252.148,252.166,252.147,252.136,252.142,252.144,252.142,252.13,252.139,252.144,252.135,252.142,252.139,252.142,252.142,252.146,252.138,252.298,252.141,252.138,252.143,252.281,252.145,252.279,252.146,252.208,252.14,252.134,252.321,252.15,252.156,252.147,252.143,252.144,252.142,252.151,252.135,252.142,252.22,252.142,252.155,252.216,252.138,252.157,252.149,252.139,252.314,252.16,252.148,252.125,252.138,252.143,252.147,252.15,252.144,252.151,252.137,252.134,252.141,252.143,252.157,252.141,252.145,252.237,252.146,252.14,252.155,252.132,252.138,252.15,252.139,252.149,252.14,252.151,252.151,252.133,252.141,252.136,252.148,252.15,252.131,252.157,252.138,252.134,252.154,252.145,252.147,252.176,252.128,252.145,252.141,252.133,252.152,252.154,252.147,252.152,252.156,252.144,252.157,252.143,252.148,252.146,252.132,252.149,252.144,252.132,252.155,252.152,252.141,252.145,252.137
252.149,252.143,252.151,252.15,252.138,252.132,252.156,252.151,252.149,252.141,252.141,252.143,252.164,252.155,252.139,252.144,252.138,252.14,252.145,252.145,252.153,252.149,252.144,252.15,252.154,252.144,252.241,252.15,252.147,252.142,252.147,252.128,252.147,252.149,252.145,252.141,252.133,252.143,252.155,252.152,252.146,252.153,252.15,252.157,252.155,252.153,252.151,252.16,252.133,252.14,252.142,252.138,252.149,252.15,252.24,252.127,252.146,252.139,252.153,252.131,252.137,252.141,252.138,252.14,252.145,252.143,252.134,252.271,252.137,252.151,252.141,252.14,252.144,252.137,252.153,252.154,252.151,252.133,252.15,252.147,252.155,252.143,252.133,252.142,252.131,252.141,252.145,252.139,252.143,252.147,252.179,252.147,252.144,252.14,252.144,252.145,252.13,252.14,252.144,252.133,252.146,252.14,252.139,252.147,252.145,252.138,252.348,252.137,252.136,252.143,252.277,252.144,252.259,252.15,252.252,252.14,252.133,252.222,252.149,252.156,252.147,252.143,252.144,252.142,252.151,252.135,252.141,252.151,252.141,252.155,252.232,252.143,252.156,252.149,252.139,252.296,252.159,252.148,252.126,252.139,252.142,252.149,252.151,252.15,252.146,252.135,252.137,252.139,252.142,252.159,252.137,252.145,252.275,252.148,252.14,252.155,252.127,252.139,252.146,252.139,252.152,252.14,252.15,252.154,252.134,252.14,252.135,252.148,252.146,252.131,252.153,252.138,252.129,252.154,252.146,252.147,252.166,252.128,252.144,252.139,252.135,252.152,252.152,252.15,252.153,252.151,252.144,252.158,252.14,252.147,252.146,252.132,252.145,252.144,252.131,252.159,252.147,252.14,252.148,252.138
252.154,252.142,252.157,252.147,252.135,252.135,252.206,252.154,252.15,252.141,252.141,252.155,252.187,252.151,252.142,252.188,252.142,252.135,252.145,252.15,252.148,252.147,252.147,252.147,252.156,252.147,252.241,252.147,252.148,252.14,252.147,252.125,252.145,252.147,252.144,252.149,252.133,252.148,252.151,252.152,252.163,252.16,252.149,252.157,252.157,252.151,252.15,252.149,252.133,252.129,252.138,252.135,252.149,252.15,252.268,252.125,252.151,252.144,252.152,252.133,252.138,252.143,252.138,252.141,252.144,252.141,252.134,252.287,252.133,252.146,252.14,252.143,252.136,252.137,252.152,252.154,252.152,252.136,252.145,252.146,252.157,252.149,252.132,252.141,252.132,252.145,252.146,252.143,252.148,252.147,252.156,252.147,252.143,252.139,252.144,252.147,252.13,252.137,252.144,252.14,252.147,252.15,252.14,252.186,252.145,252.134,252.309,252.136,252.132,252.143,252.378,252.144,252.262,252.15,252.185,252.146,252.133,252.212,252.154,252.166,252.147,252.145,252.149,252.143,252.148,252.136,252.141,252.151,252.137,252.156,252.201,252.144,252.157,252.149,252.138,252.284,252.158,252.147,252.129,252.143,252.137,252.146,252.149,252.146,252.151,252.135,252.141,252.137,252.147,252.157,252.139,252.141,252.264,252.149,252.138,252.154,252.129,252.144,252.147,252.14,252.145,252.14,252.145,252.159,252.133,252.14,252.143,252.147,252.149,252.139,252.153,252.138,252.132,252.155,252.15,252.147,252.168,252.133,252.146,252.136,252.133,252.153,252.148,252.155,252.153,252.157,252.142,252.158,252.144,252.147,252.15,252.137,252.145,252.144,252.135,252.18,252.147,252.141,252.152,252.142
252.154,252.143,252.157,252.147,252.134,252.134,252.211,252.153,252.15,252.141,252.14,252.154,252.193,252.152,252.145,252.221,252.142,252.135,252.139,252.146,252.144,252.147,252.148,252.225,252.155,252.147,252.125,252.143,252.143,252.141,252.152,252.125,252.149,252.152,252.143,252.154,252.132,252.148,252.146,252.152,252.159,252.159,252.149,252.153,252.152,252.151,252.151,252.149,252.137,252.124,252.131,252.134,252.149,252.147,252.225,252.13,252.152,252.143,252.153,252.133,252.137,252.43,252.136,252.141,252.145,252.141,252.132,252.313,252.138,252.143,252.134,252.143,252.137,252.138,252.152,252.155,252.151,252.136,252.145,252.14,252.158,252.153,252.131,252.244,252.132,252.145,252.146,252.143,252.135,252.149,252.16,252.146,252.148,252.139,252.144,252.147,252.133,252.137,252.144,252.139,252.147,252.149,252.147,252.146,252.146,252.129,252.152,252.134,252.131,252.142,252.368,252.144,252.282,252.151,252.153,252.146,252.13,252.211,252.158,252.192,252.147,252.397,252.148,252.144,252.148,252.136,252.138,252.147,252.14,252.157,252.156,252.142,252.157,252.149,252.138,252.305,252.157,252.143,252.136,252.139,252.133,252.141,252.149,252.146,252.152,252.141,252.141,252.141,252.143,252.158,252.143,252.134,252.205,252.156,252.14,252.153,252.133,252.145,252.147,252.141,252.145,252.14,252.145,252.158,252.133,252.14,252.138,252.147,252.165,252.133,252.151,252.132,252.131,252.155,252.145,252.152,252.167,252.133,252.147,252.34,252.133,252.154,252.142,252.156,252.148,252.154,252.139,252.154,252.141,252.143,252.12,252.141,252.146,252.144,252.129,252.159,252.139,252.141,252.153,252.141
252.15,252.143,252.156,252.136,252.139,252.134,252.149,252.153,252.144,252.143,252.14,252.187,252.176,252.157,252.143,252.251,252.142,252.13,252.139,252.145,252.149,252.151,252.149,252.196,252.154,252.143,252.126,252.143,252.143,252.138,252.15,252.128,252.147,252.153,252.141,252.154,252.134,252.149,252.148,252.157,252.152,252.155,252.153,252.153,252.157,252.147,252.151,252.15,252.137,252.131,252.129,252.129,252.154,252.147,252.185,252.126,252.15,252.148,252.156,252.133,252.143,252.489,252.136,252.141,252.144,252.138,252.131,252.332,252.133,252.147,252.133,252.143,252.137,252.138,252.152,252.156,252.148,252.135,252.139,252.139,252.164,252.151,252.132,252.232,252.134,252.144,252.15,252.144,252.135,252.145,252.155,252.148,252.147,252.14,252.14,252.148,252.128,252.144,252.145,252.141,252.15,252.147,252.141,252.151,252.143,252.129,252.152,252.136,252.131,252.14,252.405,252.138,252.247,252.148,252.154,252.146,252.138,252.156,252.156,252.147,252.147,252.338,252.148,252.145,252.147,252.14,252.139,252.148,252.145,252.152,252.156,252.148,252.153,252.149,252.14,252.337,252.157,252.143,252.136,252.134,252.132,252.146,252.146,252.146,252.151,252.146,252.145,252.146,252.144,252.158,252.139,252.135,252.16,252.252,252.139,252.154,252.133,252.146,252.147,252.142,252.143,252.141,252.149,252.159,252.138,252.145,252.137,252.148,252.213,252.134,252.151,252.138,252.131,252.157,252.144,252.148,252.167,252.132,252.146,252.236,252.137,252.154,252.146,252.156,252.153,252.154,252.134,252.154,252.142,252.143,252.121,252.14,252.141,252.144,252.129,252.16,252.144,252.14,252.155,252.144
252.15,252.144,252.153,252.136,252.14,252.134,252.166,252.271,252.143,252.141,252.136,252.244,252.221,252.157,252.142,252.225,252.142,252.132,252.137,252.144,252.15,252.151,252.147,252.146,252.148,252.143,252.121,252.144,252.144,252.138,252.146,252.133,252.147,252.152,252.139,252.148,252.13,252.15,252.145,252.154,252.152,252.153,252.152,252.155,252.151,252.146,252.147,252.155,252.132,252.133,252.125,252.129,252.15,252.152,252.232,252.13,252.147,252.151,252.174,252.133,252.138,252.458,252.137,252.141,252.144,252.134,252.128,252.374,252.134,252.142,252.134,252.143,252.137,252.138,252.152,252.154,252.149,252.141,252.135,252.136,252.174,252.145,252.131,252.232,252.133,252.145,252.144,252.144,252.132,252.146,252.152,252.148,252.152,252.135,252.141,252.15,252.132,252.139,252.145,252.142,252.153,252.146,252.141,252.149,252.142,252.126,252.151,252.137,252.127,252.146,252.351,252.138,252.175,252.143,252.155,252.147,252.136,252.154,252.152,252.147,252.142,252.316,252.149,252.145,252.147,252.137,252.139,252.148,252.146,252.151,252.156,252.149,252.154,252.151,252.134,252.336,252.156,252.14,252.14,252.134,252.132,252.142,252.141,252.147,252.151,252.147,252.147,252.145,252.14,252.158,252.142,252.135,252.156,252.255,252.137,252.153,252.132,252.134,252.145,252.142,252.147,252.145,252.151,252.158,252.137,252.145,252.142,252.149,252.178,252.135,252.152,252.138,252.131,252.157,252.143,252.148,252.141,252.132,252.147,252.209,252.138,252.153,252.147,252.155,252.153,252.155,252.135,252.154,252.149,252.148,252.123,252.14,252.141,252.137,252.129,252.248,252.144,252.141,252.154,252.142
252.15,252.145,252.152,252.142,252.144,252.134,252.188,252.246,252.149,252.14,252.134,252.244,252.239,252.156,252.141,252.199,252.142,252.131,252.141,252.145,252.15,252.149,252.153,252.144,252.148,252.143,252.23,252.149,252.146,252.138,252.146,252.13,252.144,252.188,252.139,252.147,252.135,252.144,252.145,252.155,252.148,252.151,252.146,252.152,252.15,252.147,252.147,252.155,252.134,252.132,252.125,252.139,252.142,252.152,252.269,252.132,252.149,252.151,252.19,252.128,252.137,252.14,252.138,252.141,252.145,252.135,252.126,252.44,252.132,252.141,252.137,252.141,252.137,252.136,252.152,252.155,252.148,252.14,252.131,252.141,252.192,252.144,252.128,252.144,252.136,252.142,252.148,252.143,252.146,252.145,252.152,252.147,252.155,252.134,252.138,252.153,252.14,252.14,252.139,252.132,252.153,252.149,252.135,252.149,252.14,252.126,252.151,252.137,252.126,252.143,252.376,252.137,252.167,252.144,252.305,252.147,252.136,252.153,252.147,252.15,252.142,252.134,252.149,252.148,252.147,252.137,252.143,252.145,252.151,252.146,252.156,252.15,252.153,252.151,252.133,252.398,252.158,252.14,252.139,252.139,252.134,252.143,252.14,252.15,252.147,252.152,252.197,252.141,252.14,252.158,252.138,252.139,252.17,252.255,252.142,252.178,252.14,252.135,252.146,252.138,252.147,252.149,252.167,252.161,252.135,252.143,252.137,252.151,252.141,252.134,252.152,252.138,252.131,252.157,252.143,252.152,252.137,252.139,252.14,252.134,252.14,252.15,252.144,252.152,252.153,252.155,252.135,252.154,252.146,252.148,252.142,252.136,252.141,252.132,252.129,252.183,252.145,252.142,252.155,252.162
252.152,252.146,252.152,252.142,252.145,252.136,252.148,252.202,252.149,252.14,252.135,252.307,252.178,252.156,252.139,252.144,252.144,252.132,252.131,252.15,252.149,252.147,252.153,252.144,252.148,252.143,252.203,252.145,252.142,252.141,252.144,252.131,252.144,252.183,252.14,252.141,252.135,252.143,252.146,252.173,252.149,252.173,252.151,252.154,252.151,252.152,252.148,252.155,252.139,252.132,252.126,252.139,252.145,252.153,252.283,252.141,252.149,252.155,252.19,252.13,252.14,252.141,252.139,252.141,252.147,252.135,252.126,252.454,252.137,252.138,252.134,252.145,252.134,252.13,252.148,252.157,252.147,252.14,252.131,252.141,252.177,252.148,252.133,252.148,252.14,252.143,252.145,252.144,252.146,252.145,252.15,252.142,252.155,252.131,252.139,252.152,252.142,252.139,252.14,252.133,252.152,252.15,252.13,252.22,252.14,252.127,252.149,252.138,252.126,252.144,252.319,252.141,252.158,252.143,252.31,252.144,252.134,252.152,252.142,252.15,252.139,252.135,252.147,252.146,252.152,252.136,252.143,252.144,252.148,252.146,252.156,252.154,252.148,252.15,252.132,252.33,252.159,252.14,252.133,252.15,252.126,252.145,252.14,252.15,252.147,252.153,252.161,252.149,252.14,252.157,252.137,252.134,252.205,252.252,252.138,252.182,252.135,252.135,252.146,252.138,252.147,252.154,252.152,252.161,252.129,252.14,252.131,252.154,252.143,252.135,252.153,252.138,252.134,252.155,252.148,252.149,252.132,252.143,252.138,252.133,252.139,252.153,252.149,252.148,252.158,252.157,252.13,252.15,252.147,252.142,252.142,252.139,252.143,252.136,252.133,252.158,252.139,252.14,252.149,252.159
