248.25,250.534,249.029,248.48,250.49,249.152,249.55,249.286,250.099,250.388,249.114,250.942,249.794,248.54,249.333,249.879,247.294,249.344,248.714,247.93,250.568,246.149,248.713,250.184,249.108,249.239,249.926,249.662,249.503,249.853,249.256,249.031,249.61,250.684,248.927,245.596,249.549,249.46,249.444,248.298,249.226,250.056,249.481,248.113,248.025,249.578,247.665,249.243,249.576,249.549,248.402,248.867,248.607,248.361,250.337,250.693,249.094,250.24,247.988,249.207,250.415,248.864,249.674,247.112,249.217,249.294,246.067,249.779,249.107,248.341,249.544,249.183,247.626,247.562,248.798,250.13,248.948,249.167,249.874,248.548,249.885,250.407,250.063,249.415,248.147,250.197,249.79,246.219,249.977,249.704,248.476,250.229,246.957,246.702,249.392,249.151,248.238,249.162,249.283,250.666,248.718,249.363,249.77,247.696,249.911,250.143,250.03,250.115,247.299,248.09,249.346,249.872,250.027,247.969,249.872,248.944,246.65,249.479,247.862,250.573,249.669,248.655,249.475,247.186,249.771,247.436,250.682,250.165,249.333,249.754,248.664,250.035,248.896,250.411,250.177,249.697,250.081,249.77,250.068,249.433,249.525,249.687,249.417,248.034,249.789,248.332,249.087,249.02,249.635,249.387,250.544,247.96,250.904,250.066,247.744,250.085,249.643,249.898,246.894,250.673,249.258,247.904,249.873,249.263,245.711,248.18,248.916,247.33,247.375,249.009,249.578,247.477,248.332,250.382,248.517,248.464,249.187,248.764,249.33,249.517,249.018,249.559,250.945,248.431,248.033,248.816,248.839,247.08,246.175,249.061,249.346,249.428,249.305,248.801,248.381,249.83,249.299,250.452,248.605,249.033
248.19,250.586,248.247,248.555,250.319,249.121,249.626,249.248,250.133,250.357,249.108,250.944,250.092,248.54,249.115,249.902,247.332,249.508,250.692,247.971,250.676,246.346,248.804,250.191,248.999,249.232,249.239,249.706,248.751,249.65,249.262,248.941,249.685,250.45,248.927,245.54,248.792,249.211,249.167,248.291,248.445,249.774,249.499,248.226,249.215,249.368,247.621,249.556,249.511,249.618,248.391,248.768,248.23,248.292,248.785,249.709,249.077,250.252,248.276,248.358,250.394,248.974,249.585,247.17,249.235,249.509,245.907,249.524,248.319,249.476,249.613,248.789,247.638,247.782,248.845,250.191,248.95,249.529,249.038,248.799,249.818,250.339,249.942,249.409,248.087,250.175,249.701,246.212,249.437,249.622,249.759,250.323,246.969,246.685,249.365,249.161,248.1,248.25,249.019,250.645,250.678,248.289,249.688,247.696,249.911,250.143,250.03,250.221,247.895,248.13,249.526,249.139,249.999,247.851,249.362,248.878,246.599,249.466,247.788,250.584,250.292,248.664,249.658,247.096,249.639,247.386,250.623,250.201,249.351,249.917,248.633,249.555,248.861,250.495,248.323,249.674,250.06,249.805,250.017,248.836,249.569,249.687,249.324,247.887,249.827,248.155,249.589,248.893,249.74,249.916,250.619,247.984,250.753,250.384,247.636,250.039,249.923,249.769,248.571,248.999,249.267,247.891,250.811,249.223,245.687,247.656,249.364,246.553,247.293,249.037,249.271,247.495,248.046,250.409,248.57,249.565,250.435,248.594,249.364,249.552,249.092,249.641,250.922,248.395,248.046,248.792,248.95,247.271,246.238,249.046,249.146,247.33,249.581,248.7,248.257,250.462,249.371,250.482,248.572,248.314
247.759,250.425,248.17,249.867,250.23,249.705,249.526,249.243,250.133,250.198,249.589,250.915,249.883,249.498,249.228,250.13,248.532,249.438,249.718,248.064,250.688,246.351,249.42,250.268,248.92,249.232,249.201,249.675,249.097,249.653,249.246,249.054,249.578,250.498,248.926,245.459,248.754,249.158,248.065,248.301,248.418,249.722,249.463,248.217,249.198,249.445,247.609,249.505,249.494,249.576,248.33,249.935,248.201,247.825,248.87,249.733,248.996,250.293,248.416,248.35,250.183,249.055,249.594,246.93,249.217,249.613,245.783,249.509,248.357,249.662,249.235,248.73,247.599,247.768,250.594,250.6,248.974,249.516,248.476,248.796,249.709,250.315,249.969,249.234,248.082,250.224,249.509,246.894,249.454,249.6,249.733,250.225,246.91,246.78,249.471,249.115,247.532,248.32,248.958,250.431,250.703,248.288,249.5,247.719,249.889,250.157,249.893,250.485,249.204,248.232,249.384,249.047,249.879,247.855,249.497,248.736,246.617,249.294,247.564,250.58,250.435,248.563,248.256,248.386,249.571,248.12,250.603,250.236,249.081,249.632,248.54,249.566,248.78,250.488,248.298,249.666,250.083,249.837,250.012,248.837,249.506,249.526,249.396,247.913,249.896,248.25,249.576,248.911,249.597,249.555,250.643,248.178,250.739,250.264,247.968,250.056,249.826,250.668,248.582,248.9,249.918,248.327,250.745,249.099,245.648,247.584,249.268,247.804,247.288,249.007,249.271,247.442,248.052,249.954,248.656,249.649,250.417,248.592,249.453,249.602,248.968,249.731,250.898,248.382,248.165,248.756,249.037,247.201,246.222,248.993,249.155,247.327,249.571,248.728,249.733,250.42,249.363,250.475,250.206,248.325
245.609,250.595,248.171,250.103,250.231,249.692,249.476,249.562,250.803,250.312,249.924,251.385,249.94,249.679,249.315,250.687,248.416,249.636,250.448,248.166,250.804,246.116,248.897,249.728,248.602,249.441,249.378,250.043,249.132,249.709,250.142,249.476,249.543,250.529,248.904,245.766,249.133,249.497,247.879,248.056,248.759,249.778,249.678,248.244,248.132,249.421,247.78,249.857,249.246,250.105,248.305,249.985,247.92,248.279,248.897,249.717,248.819,250.029,248.25,248.383,250.189,249.148,249.217,247.764,249.174,249.613,245.741,249.514,248.383,249.666,249.13,248.355,247.781,247.99,250.941,251.016,248.976,249.149,248.403,249.387,250.236,248.845,249.291,249.557,247.538,250.346,249.475,246.443,249.584,249.46,249.216,249.083,246.959,245.874,250.554,249.162,247.364,248.642,248.952,250.306,250.763,248.323,249.948,247.7,249.911,250.31,249.792,250.491,249.098,248.209,250.41,247.985,249.171,247.961,249.336,249.886,246.673,249.448,248.176,250.515,250.602,248.429,248.263,247.961,249.675,248.282,249.323,250.231,249.071,249.411,247.72,249.547,248.337,250.359,248.941,249.837,249.902,249.867,249.446,248.782,249.852,249.505,249.286,247.861,249.846,248.543,249.858,248.944,249.514,249.557,250.631,248.288,251.097,250.44,249.18,248.955,250.351,249.619,248.675,248.668,249.818,248.691,250.738,250.46,245.721,247.223,250.5,247.88,247.968,249.004,249.324,247.618,248.051,250.103,249.47,248.744,250.66,248.849,249.396,249.626,249.12,250.02,250.856,250.21,248.063,249.319,249.042,247.192,246.622,249.43,249.15,247.072,249.589,248.66,249.289,250.387,248.668,250.533,250.456,248.331
245.506,250.632,248.277,250.078,250.392,249.724,249.456,249.605,251.239,250.308,249.787,251.377,249.925,249.689,247.86,250.737,248.38,249.663,250.442,248.187,250.745,246.34,249.72,249.748,248.575,249.419,249.381,250.157,249.159,249.473,250.115,249.537,249.516,250.608,248.831,245.911,249.052,249.326,247.875,248.083,248.171,249.77,250.852,248.213,248.183,249.528,247.68,249.979,248.995,250.186,248.27,249.977,247.978,248.373,248.861,250.96,247.727,250.03,248.235,248.237,250.188,249.162,249.111,247.705,248.999,249.549,245.77,249.51,248.344,249.644,249.116,248.367,247.953,247.908,250.98,250.873,248.973,249.186,248.388,249.23,250.312,248.77,249.412,249.476,247.537,250.426,249.453,246.503,249.954,248.547,248.885,249.056,246.964,245.743,250.524,249.059,247.732,248.605,248.96,250.298,250.76,249.391,249.946,247.503,249.922,250.275,249.967,250.483,249.044,248.072,250.504,247.975,249.204,248.007,249.782,249.874,246.608,249.512,248.006,250.495,250.624,248.444,248.214,247.954,249.726,248.279,249.279,248.884,249.066,249.371,247.841,249.541,248.276,250.371,250.27,249.852,249.981,249.831,249.431,249.49,249.889,249.382,249.291,247.968,249.766,248.536,249.86,248.947,249.567,249.522,250.648,248.284,251.158,250.337,248.838,248.951,250.184,249.631,248.688,249.973,249.822,248.64,250.864,250.53,245.885,247.215,250.507,249.172,247.99,248.921,250.194,247.734,248.327,250.199,249.567,248.734,250.661,249.449,249.515,249.694,249.121,249.919,250.835,250.328,247.967,249.086,249.058,247.28,246.767,249.365,249.199,246.917,249.337,248.687,249.328,250.414,247.665,250.549,250.741,247.972
245.737,250.725,247.749,250.057,250.423,249.601,249.449,249.609,251.231,250.374,249.802,250.058,250.117,249.675,247.902,250.532,247.601,249.684,250.473,248.81,250.72,246.423,249.515,249.799,247.842,250.499,249.36,248.838,249.249,249.504,250.194,249.505,249.582,250.087,248.774,245.854,249.082,249.555,247.933,248.042,248.815,249.692,250.725,248.201,248.137,249.197,246.213,249.829,249.028,250.242,248.394,249.955,248.11,248.495,248.832,250.945,247.741,250.186,248.295,248.974,250.075,249.275,249.137,247.711,248.118,249.544,246.499,249.417,248.387,249.66,249.477,248.306,247.903,247.993,251.084,250.802,250.566,249.112,247.723,249.186,250.44,249.145,249.535,249.456,247.448,250.403,249.348,246.505,249.963,248.551,248.914,248.929,246.446,245.822,250.406,248.832,247.768,248.833,249.571,250.263,250.689,249.065,249.966,247.368,249.96,249.88,250.027,250.516,248.894,247.885,250.012,247.93,249.09,247.959,249.862,249.7,244.901,249.211,247.938,250.456,251.026,248.314,249.384,248.019,249.734,247.928,249.124,248.917,249.602,249.545,247.851,248.569,248.558,250.272,250.267,249.626,250.144,249.843,249.419,249.486,249.577,249.392,249.127,248.017,249.96,248.537,249.823,248.974,249.355,249.961,249.39,248.219,251.216,250.312,248.72,248.945,250.307,249.547,248.397,249.913,250.022,248.55,250.72,249.254,245.885,247.369,250.49,249.396,248.018,248.598,250.199,247.73,248.873,250.467,249.555,248.747,250.637,249.189,249.533,249.673,248.995,249.979,250.741,250.482,247.951,249.07,250.329,247.185,246.689,248.888,249.216,247.076,248.508,248.696,249.319,250.554,248.101,250.555,250.57,247.827
246.448,250.579,247.665,249.912,250.269,249.344,249.64,249.704,251.348,250.342,249.67,249.978,250.115,247.702,247.881,250.528,247.617,249.203,250.447,247.156,250.722,246.472,249.067,250.315,247.865,250.422,249.198,248.89,249.287,249.322,250.227,249.468,249.612,250.343,248.872,245.935,249.034,249.608,247.84,248.051,248.447,249.657,249.903,249.816,249.492,248.882,246.372,249.859,249.045,249.945,248.384,249.954,248.443,248.098,248.896,250.932,247.758,250.159,248.379,249.436,250.119,249.19,249.28,247.643,248.123,249.673,246.578,249.414,248.384,249.13,249.71,248.544,247.917,247.94,249.239,250.655,250.571,249.39,247.821,249.438,250.429,250.455,250.423,249.749,249.057,250.441,250.069,246.516,249.94,248.626,248.872,250.601,246.388,247.151,250.394,248.893,246.977,248.829,249.583,250.264,250.707,248.896,249.778,249.195,249.947,248.634,250.027,250.475,247.75,247.721,250.594,247.896,249.942,247.926,249.862,249.648,244.921,249.424,247.525,250.506,250.497,248.307,247.354,248.531,249.716,247.096,250.451,248.731,249.615,249.946,248.592,248.541,248.515,250.373,250.175,249.595,250.159,249.864,249.793,249.452,249.636,249.334,249.202,248.109,248.126,250.168,249.898,248.885,249.226,249.961,249.295,248.068,251.148,250.301,248.746,250.021,250.701,250.758,248.993,249.917,249.61,248.152,250.697,249.149,245.758,247.647,250.518,249.32,249.008,248.822,250.157,247.514,248.86,250.438,249.274,249.651,250.398,249.633,249.625,249.719,249.267,249.902,250.836,250.482,246.64,249.186,250.207,247.057,246.665,249.013,249.217,247.211,248.436,248.771,249.856,250.722,248.776,250.383,250.511,247.803
246.54,250.541,248.646,249.831,250.34,249.4,249.653,249.615,251.254,250.333,249.525,248.586,249.94,247.797,249.495,250.668,247.61,249.177,250.499,247.159,250.427,247.535,248.228,250.171,247.202,250.496,250.335,249.179,249.339,249.36,249.609,249.462,249.64,249.885,248.911,245.945,249.049,250.509,247.844,248.164,249.827,248.929,250.079,249.728,249.037,247.279,246.377,250.018,249.633,250.043,248.13,249.536,248.379,248.423,248.92,250.062,249.202,250.56,248.412,248.938,250.105,248.819,249.302,248.076,248.394,248.372,247.38,249.62,247.727,250.098,248.995,248.711,247.791,247.916,249.263,250.765,250.547,249.321,247.908,249.444,250.464,250.529,250.6,248.897,249.057,250.188,250.704,246.608,250.005,249.573,248.908,250.649,246.335,246.448,250.382,248.473,246.947,248.947,249.131,250.293,250.736,248.886,249.76,249.235,249.945,248.845,249.994,248.973,247.781,247.888,250.555,247.896,250.639,247.866,249.844,249.634,244.93,249.672,248.257,250.396,250.92,248.73,247.638,248.567,249.67,246.78,249.823,251.003,248.826,250.047,248.848,248.357,248.407,250.35,250.077,249.673,250.102,249.534,248.687,249.455,249.617,249.183,249.25,248.175,247.981,249.444,249.27,249.101,249.313,249.96,249.298,248.946,251.136,250.573,247.719,250.026,250.658,250.792,249.075,250.625,249.658,248.791,250.753,249.13,245.633,247.644,250.44,249.617,248.804,248.845,250.153,247.246,248.798,250.333,249.245,249.764,249.814,249.574,249.013,249.723,249.256,249.984,250.927,250.59,246.741,249.341,250.348,247.055,246.47,249.4,249.284,246.537,248.462,248.769,248.769,249.552,249.893,250.4,250.263,248.29
246.649,250.431,248.652,249.83,250.334,249.679,249.59,249.656,251.152,250.195,249.436,248.54,250.448,247.781,249.538,250.667,247.546,248.559,250.433,246.876,250.403,247.587,248.239,250.089,246.469,250.495,250.401,249.179,249.27,249.412,249.524,249.474,249.688,249.836,248.381,245.18,249.291,250.58,249.082,248.909,249.822,248.895,250.222,249.707,249.043,247.23,246.446,250.088,248.807,250.1,248.13,249.467,248.383,248.424,248.922,250.084,249.117,250.59,248.847,249.003,248.088,248.729,248.926,247.921,248.394,248.366,247.415,249.738,247.742,250.06,249.948,248.746,247.795,247.938,249.203,250.932,250.517,249.38,249.21,249.157,250.597,250.541,250.489,248.856,249.095,250.188,250.562,246.727,250.066,249.245,248.988,248.982,246.333,246.474,250.902,248.515,247.513,249.047,249.116,250.022,250.652,248.88,249.77,250.787,249.935,248.847,249.954,248.972,246.802,247.912,250.528,247.997,250.516,247.713,249.731,249.626,244.921,249.617,248.243,250.42,250.914,248.839,247.627,249.051,249.63,246.947,249.85,251.003,248.825,250.042,249.055,248.368,248.528,250.306,250.062,249.685,249.858,249.514,249.053,249.561,249.549,248.976,249.251,248.284,248.005,249.519,249.257,249.056,249.394,249.982,249.512,248.947,251.097,250.478,247.733,250.261,250.523,250.671,248.99,248.98,249.695,248.888,250.766,249.195,246.052,247.681,250.41,249.411,248.721,250.368,250.219,247.328,248.838,250.328,250.138,249.682,250.061,249.723,249.06,249.698,249.35,249.936,250.998,250.566,246.648,250.068,250.365,247.306,246.519,249.363,249.217,245.892,248.514,248.73,248.771,249.566,249.922,250.411,250.247,248.301
248.192,250.446,248.648,249.935,250.252,249.633,249.331,249.679,251.104,250.098,249.349,248.661,250.354,249.469,249.531,250.672,247.604,248.677,250.57,248.381,250.465,247.589,248.276,250.106,246.376,250.541,250.588,249.363,249.211,249.37,249.647,249.305,248.547,249.834,248.379,245.215,249.376,250.602,249.074,248.76,249.651,249.056,250.266,250.47,249.602,247.284,246.67,250.136,248.965,250.029,248.073,249.568,248.461,248.358,248.486,250.096,249.148,250.6,248.841,248.785,248.087,248.263,248.664,247.085,248.378,248.578,247.368,249.647,247.709,249.303,249.885,248.864,247.675,247.664,248.964,250.925,250.585,248.819,248.864,249.219,250.384,250.612,250.446,248.86,249.01,249.92,249.719,247.181,249.993,249.255,248.988,249.009,246.244,246.404,250.795,248.503,248.781,248.994,249.165,249.974,249.663,248.735,249.782,251.029,251.09,250.163,249.936,248.942,248.017,247.973,250.45,246.684,249.729,247.716,250.914,249.625,244.834,249.591,247.685,250.526,250.918,248.796,249.589,250.093,249.681,248.469,249.848,248.848,248.806,249.817,249.322,248.362,247.955,249.624,250.056,249.839,249.485,250.058,248.791,249.441,249.527,248.91,249.286,248.16,250.033,249.525,249.235,249.071,249.504,250.015,249.443,248.969,251.211,250.452,247.81,250.26,249.864,250.461,249.022,248.326,250.026,249.213,250.6,249.22,246.186,247.278,250.32,249.523,248.724,250.778,250.232,247.364,248.766,250.33,250.513,249.758,250.141,249.506,249.051,250.334,249.395,249.991,250.816,250.616,247.854,250.036,250.528,247.319,246.547,249.435,249.207,245.919,247.423,248.319,249.259,249.728,249.924,250.442,250.346,248.417
248.039,250.528,248.558,249.816,249.173,249.623,249.278,248.88,251.204,250.115,249.383,248.663,250.253,249.415,249.366,249.229,247.673,248.624,250.545,247.809,250.706,246.058,247.079,250.112,246.431,250.46,250.583,249.36,247.882,249.385,249.731,248.557,248.421,250.277,248.369,242.887,249.3,250.705,249.048,249.749,248.567,248.925,250.396,250.386,248.612,248.98,246.578,250.139,248.921,250.027,248.096,249.537,247.259,246.994,248.516,249.511,249.197,250.566,248.799,249.443,248.11,248.848,248.838,247.09,248.371,249.61,247.391,249.387,248.274,249.334,249.58,248.836,246.388,247.862,248.887,250.935,250.569,248.802,248.873,249.328,250.535,250.688,250.625,249.616,248.997,249.926,249.204,248.789,249.962,249.364,249.027,249.07,247.757,247.031,250.635,247.951,248.781,249.058,249.087,250.04,249.702,249.796,249.96,251.053,250.545,248.821,249.932,250.311,247.953,248.182,250.455,246.682,250.382,247.77,250.385,249.749,244.799,249.348,247.74,250.46,250.921,248.804,249.536,250.041,249.445,248.41,249.659,248.938,248.824,249.747,249.191,248.494,247.998,249.71,250.516,249.897,249.436,250.139,249.742,249.435,249.582,249.008,249.276,249.819,249.97,250.129,249.732,249.558,249.504,249.688,249.526,248.908,251.121,248.899,248.718,250.178,250.037,250.594,248.992,248.289,250.027,249.129,250.532,249.136,244.655,248.483,250.309,249.277,248.852,250.747,250.217,246.254,248.257,250.361,249.449,249.874,249.851,249.478,249.683,250.318,249.44,249.914,251.169,250.453,247.958,250.19,250.525,247.319,244.896,249.384,249.445,246.585,247.465,248.312,250.38,249.577,249.987,250.379,250.753,248.94
248.051,250.28,246.304,249.75,249.206,249.79,249.316,248.922,251.158,250.093,249.263,248.86,250.337,249.546,249.287,249.225,247.479,248.876,250.44,247.922,250.655,246.076,247.355,250.112,246.486,250.46,250.527,249.677,247.894,249.41,249.693,248.611,248.345,250.27,248.541,242.931,249.267,249.958,248.987,250.306,248.593,249.181,250.434,250.209,248.598,248.98,246.52,250.046,249.016,250.046,248.292,249.502,247.561,247.032,248.605,249.64,248.94,250.477,248.836,249.494,248.225,248.909,248.164,247.076,248.909,249.567,247.411,248.987,248.279,249.373,249.574,248.805,245.735,247.785,248.108,250.903,249.576,248.77,248.988,249.223,250.457,250.76,250.631,248.702,248.969,249.73,249.237,248.715,248.99,249.547,249.172,249.171,247.863,247.742,250.829,248.399,248.737,248.966,249.035,249.629,249.738,249.744,249.779,249.368,250.644,248.818,249.955,250.385,248.1,248.279,250.506,246.627,250.407,247.73,249.636,249.722,244.799,249.354,247.648,250.013,250.841,248.813,249.536,249.92,249.238,248.389,249.511,248.897,248.822,249.74,250.424,248.522,248.0,249.696,250.519,248.333,248.633,250.109,250.432,249.388,249.508,249.168,249.201,249.819,249.636,250.283,249.722,248.635,249.652,250.054,249.476,248.901,251.129,248.809,248.605,250.271,250.042,250.494,248.759,248.719,250.097,249.678,250.49,249.414,244.502,248.196,249.129,249.116,248.856,250.877,250.199,246.285,248.303,250.359,249.402,249.77,249.808,249.588,249.814,250.268,249.477,250.041,251.171,250.456,248.051,250.406,250.532,247.344,245.093,249.448,249.35,246.606,247.504,248.31,250.414,249.777,249.992,250.305,250.764,248.954
