250.038,248.633,246.826,249.595,248.017,247.942,245.955,247.838,248.021,249.11,248.382,250.362,249.693,249.959,248.032,249.626,250.431,248.58,248.29,250.487,248.744,248.613,247.386,248.996,249.026,248.78,247.669,250.366,249.233,248.686,247.285,250.175,247.437,249.717,249.65,248.026,249.221,249.316,249.808,248.276,247.358,247.49,248.977,247.059,250.153,248.915,246.908,247.863,248.159,246.981,248.472,247.087,249.215,246.69,245.887,248.066,249.814,248.574,249.229,246.994,249.407,248.379,250.111,249.367,248.316,249.462,247.222,247.376,249.562,249.633,249.973,247.167,248.913,248.457,249.83,249.28,248.294,245.805,249.959,249.457,249.049,248.502,249.788,244.093,248.412,250.251,249.773,250.401,249.056,247.77,249.213,250.166,248.089,249.275,249.511,248.951,249.689,247.755,248.732,247.856,249.893,249.879,249.345,250.378,250.368,248.413,249.634,249.97,249.324,249.681,249.09,247.446,249.985,247.829,247.36,250.759,247.569,247.069,247.31,250.079,248.435,247.419,246.112,249.617,247.376,249.131,249.097,250.1,249.346,247.005,248.428,246.96,250.666,248.417,249.331,248.313,247.288,249.135,249.767,249.083,247.704,248.829,248.506,245.564,248.218,250.654,249.413,248.753,249.742,247.432,249.493,249.156,248.314,249.502,248.358,249.641,247.137,247.584,244.412,249.572,249.243,248.275,249.438,247.664,250.243,249.425,250.117,249.305,247.881,248.428,246.273,248.761,249.759,248.861,249.014,248.746,248.028
250.029,248.597,246.827,249.579,248.016,247.945,245.953,247.824,247.98,249.099,248.394,250.34,249.687,249.996,248.066,249.632,250.432,248.607,248.268,250.509,248.754,248.608,247.395,249.012,249.029,248.773,247.645,250.373,249.262,248.679,247.27,250.152,247.432,249.717,249.664,248.047,249.234,249.267,249.835,248.269,247.356,247.536,248.959,247.058,250.18,248.923,246.899,247.882,248.156,246.968,248.449,247.125,249.231,246.672,245.866,248.107,249.795,248.559,249.236,246.983,249.403,248.393,250.137,249.372,248.344,249.478,247.227,247.363,249.564,249.602,250.025,247.145,248.944,248.444,249.817,249.278,248.288,245.78,249.966,249.468,249.068,248.509,249.772,244.106,248.443,250.231,249.771,250.362,249.035,247.774,249.177,250.164,248.093,249.306,249.52,248.961,249.693,247.733,248.733,247.88,249.902,249.857,249.332,250.424,250.364,248.392,249.652,249.981,249.303,249.672,249.065,247.445,249.947,247.807,247.404,250.762,247.58,247.073,247.339,250.077,248.405,247.411,246.124,249.624,247.399,249.138,249.105,250.127,249.351,246.965,248.417,246.955,250.664,248.403,249.323,248.332,247.294,249.158,249.775,249.087,247.69,248.859,248.519,245.565,248.188,250.649,249.401,248.729,249.731,247.442,249.462,249.133,248.318,249.505,248.323,249.635,247.119,247.586,244.4,249.581,249.248,248.306,249.433,247.669,250.243,249.439,250.119,249.323,247.905,248.428,246.288,248.769,249.735,248.891,249.016,248.727,247.986
250.02,248.56,246.827,249.622,248.024,248.253,245.786,247.809,247.94,249.089,248.403,250.31,249.735,250.032,247.392,248.353,250.434,249.716,248.859,250.58,249.06,249.34,247.403,249.209,249.488,248.766,247.622,250.379,249.315,248.044,247.061,250.542,247.42,249.655,246.88,247.744,249.256,248.99,249.465,248.263,245.966,247.581,248.977,247.057,250.186,248.931,247.531,247.914,248.377,246.956,248.436,246.546,249.248,248.231,245.846,248.78,249.753,248.545,249.23,247.032,249.424,248.311,250.491,249.275,248.372,249.015,247.339,247.346,248.759,248.579,250.1,247.124,249.029,248.601,249.943,249.28,248.319,245.867,249.879,249.428,249.099,248.865,249.822,244.135,247.886,250.281,247.908,249.175,248.254,247.913,249.142,249.971,248.879,249.181,249.322,248.903,250.444,247.711,248.733,247.809,249.956,249.857,249.318,250.307,250.36,248.276,249.674,249.879,249.215,249.752,249.081,247.905,249.581,247.798,248.584,249.218,247.55,247.076,247.401,249.547,248.341,247.392,247.618,249.63,247.434,249.146,248.881,250.168,249.237,246.925,246.664,248.036,250.601,247.686,249.315,249.231,247.281,249.18,250.19,248.609,246.396,247.667,247.683,245.969,247.605,247.851,248.951,248.706,249.753,247.453,249.125,249.322,248.318,249.275,248.298,249.152,247.857,247.09,244.39,249.065,249.292,248.338,249.41,247.517,250.243,249.459,249.981,249.29,247.872,246.962,246.491,248.796,248.655,247.515,249.022,246.055,249.06
250.042,248.599,246.824,249.604,248.046,248.222,245.789,247.811,247.968,249.084,248.418,250.319,249.735,250.046,247.39,248.372,250.427,249.705,248.872,250.563,249.066,249.348,247.383,249.22,249.484,248.782,247.639,250.386,249.318,248.03,247.072,250.559,247.423,249.654,246.888,247.758,249.258,249.004,249.494,248.251,245.969,247.578,248.996,247.091,250.204,248.943,247.546,247.924,248.371,246.963,248.424,246.541,249.235,248.243,245.875,248.828,249.773,248.554,249.232,247.051,249.433,248.308,250.494,249.277,248.35,249.006,247.331,247.335,248.757,248.582,250.1,247.129,249.044,248.613,249.945,249.259,248.322,245.879,249.897,249.422,249.109,248.853,249.808,244.128,247.896,250.296,247.919,249.172,248.255,247.913,249.176,249.971,248.872,249.182,249.318,248.91,250.444,247.704,248.742,247.825,249.947,249.878,249.311,250.327,250.351,248.284,249.673,249.874,249.237,249.74,249.078,247.906,249.573,247.81,248.581,249.214,247.541,247.076,247.406,249.546,248.393,247.41,247.603,249.632,247.426,249.156,248.871,250.181,249.252,246.945,246.661,248.037,250.607,247.685,249.283,249.234,247.273,249.171,250.22,248.618,246.383,247.691,247.694,245.954,247.543,247.846,248.957,248.721,249.741,247.458,249.128,249.321,248.305,249.28,248.302,249.161,247.865,247.098,244.406,249.071,249.291,248.322,249.443,247.51,250.25,249.458,249.968,249.294,247.912,246.944,246.511,248.797,248.648,247.519,249.054,246.091,249.075
250.063,248.637,246.821,249.587,248.067,248.191,245.793,247.813,247.997,249.08,248.432,250.327,249.734,250.059,247.389,248.392,250.421,249.691,248.885,250.541,249.073,249.356,247.362,249.23,249.48,248.798,247.656,250.393,249.321,248.017,247.084,250.576,247.426,249.654,246.896,247.773,249.26,249.018,249.524,248.238,245.973,247.574,249.015,247.125,250.222,248.956,247.56,247.934,248.365,246.969,248.412,246.536,249.222,248.255,245.905,248.876,249.792,248.563,249.234,247.07,249.442,248.305,250.497,249.279,248.328,248.999,247.323,247.324,248.756,248.586,250.1,247.135,249.059,248.625,249.948,249.237,248.318,245.891,249.915,249.415,249.12,248.841,249.794,244.122,247.906,250.299,247.93,249.168,248.257,247.914,249.209,249.97,248.864,249.183,249.315,248.917,250.444,247.698,248.752,247.84,249.938,249.899,249.303,250.348,250.343,248.292,249.671,249.869,249.259,249.729,249.075,247.908,249.566,247.822,248.578,249.21,247.532,247.075,247.411,249.546,248.445,247.429,247.588,249.634,247.419,249.167,248.861,250.195,249.268,246.964,246.658,248.038,250.613,247.685,249.251,249.237,247.265,249.162,250.25,248.628,246.37,247.715,247.706,245.939,247.481,247.84,248.964,248.736,249.729,247.464,249.132,249.32,248.292,249.285,248.306,249.17,247.872,247.106,244.421,249.077,249.291,248.305,249.475,247.502,250.257,249.456,249.955,249.298,247.953,246.926,246.53,248.799,248.641,247.524,249.087,246.127,249.091
250.085,248.676,246.819,249.569,248.089,248.161,245.796,247.815,248.025,249.075,248.447,250.336,249.734,250.073,247.388,248.411,250.414,249.676,248.898,250.514,249.079,249.365,247.342,249.241,249.476,248.813,247.673,250.4,249.324,248.003,247.095,250.592,247.429,249.653,246.904,247.788,249.263,249.032,249.554,248.226,245.976,247.571,249.034,247.159,250.24,248.968,247.575,247.943,248.359,246.976,248.4,246.531,249.21,248.267,245.934,248.923,249.812,248.573,249.237,247.089,249.451,248.302,250.501,249.28,248.305,248.991,247.314,247.313,248.755,248.59,250.099,247.14,249.074,248.636,249.95,249.215,248.315,245.903,249.933,249.409,249.13,248.829,249.78,244.115,247.915,250.295,247.942,249.165,248.258,247.915,249.243,249.97,248.856,249.184,249.312,248.924,250.445,247.691,248.762,247.855,249.929,249.92,249.296,250.362,250.334,248.299,249.669,249.863,249.281,249.717,249.072,247.909,249.559,247.835,248.575,249.206,247.523,247.074,247.416,249.545,248.497,247.447,247.572,249.636,247.411,249.178,248.851,250.208,249.283,246.984,246.655,248.039,250.619,247.684,249.219,249.239,247.257,249.153,250.281,248.638,246.357,247.739,247.717,245.924,247.42,247.835,248.97,248.751,249.716,247.47,249.135,249.319,248.279,249.29,248.31,249.18,247.88,247.114,244.437,249.083,249.29,248.289,249.507,247.495,250.263,249.455,249.942,249.301,247.994,246.908,246.549,248.801,248.634,247.528,249.119,246.162,249.107
250.107,248.715,246.816,249.551,248.111,248.13,245.8,247.817,248.054,249.07,248.462,250.345,249.733,250.084,247.386,248.43,250.408,249.662,248.911,250.487,249.085,249.373,247.322,249.251,249.472,248.829,247.69,250.407,249.327,247.99,247.107,250.609,247.432,249.652,246.912,247.803,249.265,249.046,249.584,248.214,245.98,247.568,249.054,247.193,250.258,248.981,247.589,247.953,248.353,246.983,248.388,246.526,249.197,248.278,245.964,248.919,249.831,248.582,249.239,247.107,249.46,248.299,250.504,249.282,248.283,248.983,247.306,247.301,248.754,248.594,250.099,247.145,249.089,248.648,249.953,249.194,248.311,245.915,249.951,249.402,249.141,248.817,249.766,244.108,247.925,250.29,247.953,249.162,248.26,247.916,249.277,249.969,248.848,249.185,249.308,248.93,250.445,247.684,248.771,247.871,249.92,249.941,249.289,250.342,250.325,248.307,249.667,249.858,249.303,249.706,249.07,247.911,249.552,247.847,248.571,249.202,247.514,247.074,247.422,249.545,248.55,247.466,247.557,249.638,247.403,249.189,248.842,250.222,249.298,247.004,246.652,248.04,250.626,247.683,249.187,249.242,247.249,249.144,250.311,248.648,246.344,247.764,247.729,245.908,247.358,247.829,248.977,248.766,249.704,247.476,249.138,249.318,248.267,249.295,248.314,249.189,247.888,247.122,244.453,249.089,249.289,248.273,249.54,247.488,250.27,249.453,249.93,249.305,248.035,246.89,246.568,248.803,248.627,247.532,249.151,246.198,249.123
250.128,248.75,246.813,249.534,248.132,248.099,245.803,247.819,248.083,249.066,248.476,250.353,249.733,250.088,247.385,248.449,250.401,249.648,248.923,250.46,249.091,249.382,247.301,249.261,249.467,248.845,247.708,250.383,249.331,247.976,247.118,250.603,247.435,249.651,246.92,247.818,249.267,249.061,249.614,248.202,245.984,247.564,249.073,247.227,250.276,248.993,247.604,247.963,248.347,246.99,248.376,246.521,249.184,248.29,245.994,248.88,249.851,248.591,249.241,247.126,249.469,248.295,250.507,249.284,248.261,248.975,247.298,247.29,248.753,248.598,250.099,247.15,249.104,248.659,249.955,249.172,248.308,245.927,249.969,249.396,249.152,248.805,249.752,244.102,247.934,250.285,247.964,249.159,248.261,247.917,249.311,249.969,248.84,249.186,249.305,248.937,250.445,247.678,248.781,247.886,249.911,249.962,249.281,250.322,250.304,248.315,249.665,249.853,249.325,249.694,249.067,247.912,249.545,247.86,248.568,249.198,247.505,247.073,247.427,249.545,248.602,247.485,247.542,249.64,247.395,249.2,248.832,250.235,249.314,247.023,246.65,248.041,250.632,247.682,249.155,249.245,247.241,249.135,250.302,248.657,246.331,247.788,247.74,245.893,247.296,247.824,248.983,248.781,249.692,247.482,249.141,249.316,248.254,249.301,248.318,249.198,247.896,247.13,244.469,249.095,249.288,248.257,249.572,247.481,250.277,249.452,249.917,249.309,248.075,246.872,246.587,248.804,248.62,247.537,249.183,246.234,249.139
250.15,248.733,246.81,249.516,248.154,248.069,245.807,247.821,248.111,249.061,248.491,250.362,249.732,250.092,247.384,248.468,250.366,249.634,248.936,250.433,249.098,249.39,247.281,249.272,249.463,248.861,247.725,250.356,249.334,247.962,247.13,250.587,247.438,249.65,246.928,247.833,249.269,249.075,249.644,248.19,245.987,247.561,249.092,247.261,250.276,249.006,247.618,247.973,248.341,246.997,248.364,246.515,249.171,248.302,246.023,248.84,249.871,248.601,249.244,247.145,249.477,248.292,250.51,249.285,248.238,248.967,247.29,247.279,248.752,248.601,250.098,247.155,249.118,248.671,249.958,249.151,248.304,245.939,249.987,249.389,249.162,248.792,249.738,244.095,247.944,250.28,247.975,249.156,248.263,247.918,249.344,249.968,248.832,249.187,249.302,248.944,250.446,247.671,248.791,247.901,249.902,249.983,249.274,250.303,250.276,248.323,249.663,249.848,249.346,249.682,249.064,247.914,249.538,247.872,248.565,249.195,247.495,247.072,247.432,249.544,248.654,247.503,247.526,249.639,247.388,249.21,248.822,250.249,249.329,247.043,246.647,248.042,250.638,247.681,249.123,249.248,247.233,249.126,250.283,248.667,246.318,247.812,247.752,245.878,247.234,247.818,248.99,248.796,249.679,247.487,249.145,249.315,248.241,249.306,248.322,249.208,247.904,247.138,244.484,249.101,249.287,248.241,249.605,247.473,250.283,249.45,249.904,249.312,248.116,246.854,246.606,248.806,248.614,247.541,249.216,246.269,249.155
250.172,248.715,246.807,249.498,248.176,248.038,245.81,247.824,248.14,249.057,248.506,250.37,249.731,250.096,247.383,248.487,250.321,249.62,248.949,250.406,249.104,249.398,247.261,249.282,249.459,248.877,247.742,250.329,249.337,247.949,247.141,250.571,247.441,249.649,246.936,247.848,249.271,249.089,249.673,248.178,245.991,247.558,249.111,247.295,250.247,249.018,247.633,247.983,248.335,247.003,248.352,246.51,249.159,248.314,246.053,248.8,249.89,248.61,249.246,247.164,249.486,248.289,250.514,249.287,248.216,248.96,247.282,247.268,248.751,248.605,250.098,247.161,249.133,248.682,249.96,249.129,248.301,245.95,250.005,249.383,249.173,248.78,249.724,244.088,247.954,250.275,247.987,249.153,248.264,247.919,249.378,249.968,248.823,249.188,249.299,248.951,250.446,247.665,248.8,247.917,249.893,250.004,249.267,250.277,250.248,248.331,249.662,249.842,249.368,249.671,249.061,247.915,249.531,247.884,248.562,249.191,247.486,247.072,247.437,249.544,248.706,247.522,247.511,249.638,247.38,249.221,248.812,250.262,249.344,247.063,246.644,248.044,250.644,247.68,249.09,249.251,247.225,249.117,250.264,248.677,246.305,247.836,247.763,245.863,247.172,247.813,248.996,248.811,249.667,247.493,249.148,249.314,248.229,249.311,248.327,249.217,247.912,247.146,244.5,249.107,249.287,248.224,249.638,247.466,250.29,249.449,249.891,249.316,248.157,246.836,246.626,248.808,248.607,247.546,249.248,246.305,249.171
250.193,248.697,246.804,249.48,248.198,248.007,245.813,247.826,248.168,249.052,248.52,250.379,249.731,250.101,247.381,248.506,250.276,249.605,248.962,250.379,249.11,249.407,247.24,249.292,249.455,248.893,247.752,250.302,249.34,247.935,247.153,250.555,247.444,249.649,246.943,247.863,249.273,249.103,249.703,248.166,245.994,247.554,249.13,247.329,250.218,249.031,247.647,247.992,248.33,247.01,248.339,246.505,249.146,248.326,246.083,248.761,249.91,248.619,249.248,247.183,249.495,248.286,250.517,249.288,248.194,248.952,247.274,247.257,248.75,248.609,250.098,247.166,249.148,248.694,249.963,249.107,248.297,245.962,250.023,249.376,249.183,248.768,249.71,244.081,247.963,250.271,247.998,249.15,248.266,247.919,249.412,249.967,248.811,249.189,249.295,248.957,250.447,247.658,248.81,247.932,249.884,250.025,249.26,250.247,250.22,248.339,249.66,249.837,249.39,249.659,249.059,247.917,249.524,247.897,248.559,249.187,247.477,247.071,247.442,249.544,248.758,247.54,247.496,249.636,247.372,249.232,248.802,250.276,249.36,247.082,246.641,248.045,250.65,247.679,249.057,249.253,247.217,249.108,250.246,248.687,246.291,247.86,247.774,245.848,247.111,247.807,249.002,248.826,249.655,247.499,249.151,249.313,248.216,249.316,248.331,249.226,247.92,247.154,244.516,249.113,249.286,248.208,249.67,247.459,250.297,249.447,249.878,249.32,248.198,246.818,246.645,248.81,248.6,247.55,249.28,246.341,249.186
250.215,248.68,246.801,249.463,248.22,247.977,245.817,247.828,248.197,249.048,248.535,250.388,249.73,250.105,247.38,248.525,250.232,249.591,248.975,250.352,249.117,249.415,247.22,249.303,249.451,248.909,247.749,250.275,249.343,247.922,247.164,250.539,247.447,249.648,246.951,247.878,249.275,249.117,249.733,248.154,245.998,247.551,249.149,247.363,250.189,249.043,247.662,248.002,248.324,247.017,248.327,246.5,249.133,248.337,246.112,248.721,249.93,248.629,249.251,247.201,249.504,248.283,250.52,249.29,248.172,248.944,247.266,247.245,248.749,248.613,250.097,247.171,249.163,248.705,249.965,249.086,248.294,245.974,250.041,249.37,249.194,248.756,249.696,244.075,247.973,250.266,248.009,249.147,248.267,247.92,249.446,249.967,248.8,249.19,249.292,248.964,250.447,247.651,248.82,247.947,249.875,250.046,249.244,250.217,250.192,248.347,249.658,249.832,249.412,249.648,249.056,247.918,249.517,247.909,248.555,249.183,247.468,247.07,247.447,249.543,248.81,247.559,247.481,249.634,247.364,249.243,248.793,250.289,249.375,247.102,246.638,248.046,250.657,247.678,249.024,249.256,247.209,249.099,250.227,248.696,246.278,247.884,247.786,245.832,247.049,247.802,249.009,248.84,249.642,247.505,249.154,249.312,248.203,249.321,248.335,249.236,247.927,247.162,244.531,249.119,249.285,248.192,249.703,247.451,250.303,249.446,249.865,249.324,248.229,246.8,246.664,248.811,248.593,247.555,249.312,246.377,249.202
250.237,246.959,246.821,249.459,248.326,248.331,245.607,248.417,248.265,249.043,247.378,250.388,249.974,249.455,247.532,248.545,250.0,249.599,248.894,250.308,249.123,249.404,247.467,249.348,249.548,248.925,247.746,248.637,249.306,247.983,247.224,250.641,247.931,249.654,246.936,248.384,249.277,249.205,249.247,248.861,246.031,247.779,249.178,246.394,250.16,248.467,247.954,248.073,247.646,247.024,248.356,246.495,247.368,248.804,246.142,248.68,249.959,248.875,250.014,247.244,248.766,248.28,250.545,248.386,248.149,249.544,247.973,247.234,248.651,248.56,248.986,247.176,247.541,248.688,250.143,247.501,248.288,245.975,249.782,249.363,248.796,248.799,249.683,244.077,247.592,250.558,248.032,249.259,248.422,248.885,249.263,249.895,248.92,249.151,249.38,249.153,249.966,247.645,248.829,247.754,249.011,249.843,248.482,247.817,250.229,248.376,248.964,249.977,249.293,249.053,249.125,248.155,249.724,247.945,248.272,249.286,247.288,245.799,247.072,249.563,248.858,247.58,248.021,249.134,247.351,249.254,248.901,250.288,249.278,247.438,246.636,247.852,250.62,247.794,249.548,249.23,247.204,249.09,249.474,247.566,244.307,247.87,247.816,244.437,246.845,247.796,249.054,249.134,249.73,248.525,249.284,249.333,248.058,249.347,248.356,248.301,247.035,248.3,245.081,249.125,248.225,249.027,249.679,247.324,249.558,249.696,248.549,249.295,248.251,247.369,246.904,248.956,246.824,247.542,249.343,246.412,249.217
250.259,246.976,246.818,249.441,248.348,248.301,245.611,248.42,248.293,249.038,247.392,250.397,249.974,249.468,247.531,248.564,249.955,249.585,248.907,250.281,249.129,249.413,247.446,249.358,249.544,248.94,247.743,248.646,249.301,247.994,247.235,250.658,247.934,249.653,246.944,248.37,249.279,249.218,249.276,248.849,246.034,247.776,249.197,246.427,250.131,248.48,247.969,248.083,247.64,247.031,248.344,246.49,247.39,248.807,246.172,248.641,249.978,248.885,250.012,247.263,248.755,248.276,250.548,248.395,248.127,249.536,247.965,247.223,248.65,248.564,248.992,247.181,247.54,248.7,250.146,247.484,248.284,245.986,249.8,249.357,248.804,248.787,249.669,244.07,247.601,250.553,248.043,249.256,248.424,248.886,249.259,249.895,248.912,249.152,249.377,249.16,249.961,247.638,248.839,247.736,249.001,249.864,248.483,247.788,250.201,248.384,248.96,249.972,249.315,249.051,249.122,248.157,249.717,247.957,248.269,249.282,247.278,245.798,247.075,249.563,248.91,247.598,248.006,249.106,247.343,249.264,248.892,250.302,249.293,247.458,246.633,247.853,250.626,247.793,249.534,249.232,247.196,249.081,249.504,247.576,244.294,247.894,247.827,244.422,246.784,247.791,249.06,249.127,249.727,248.531,249.288,249.331,248.045,249.352,248.36,248.31,247.038,248.285,245.096,249.131,248.224,249.011,249.711,247.317,249.564,249.695,248.564,249.298,248.28,247.351,246.923,248.958,246.817,247.547,249.376,246.448,249.233
